Epoch	AverageEp_ret	StdEp_ret	MaxEp_ret	MinEp_ret	AverageEp_fairness	StdEp_fairness	MaxEp_fairness	MinEp_fairness	Ep_tx	EP_new	Ep_waiting	Ep_capacity	Ep_rbgused	Ep_bler	Ep_interf	LossPi	LossV	DeltaLossPi	DeltaLossV	AverageVVAL	StdVVAL	MaxVVAL	MinVVAL	Ep_rbginterf
97	26.60974	0.0	26.60974	26.60974	0.0	0.0	0.0	0.0	1393622.1	6398663.0	5005041.0	0.0	1770.0	0.0	12.598675	-1.6450882e-07	0.04633273	-0.019678295	-0.04091753	52.531803	1.1108566e-05	52.531815	52.53179	12.893492
98	26.689714	0.0	26.689714	26.689714	0.0	0.0	0.0	0.0	1397934.1	6398663.0	5000729.0	0.0	1770.0	0.0	12.731124	3.6478042e-07	0.04753002	-0.012856543	-0.041788097	52.70168	7.3772735e-06	52.701687	52.701664	13.025941
99	26.651861	0.0	26.651861	26.651861	0.0	0.0	0.0	0.0	1395854.1	6398663.0	5002809.0	0.0	1770.0	0.0	12.82188	-6.008148e-07	0.015917845	-0.039947815	-0.013900151	52.875656	2.6973983e-06	52.875656	52.875637	13.116697
100	26.886806	0.0	26.886806	26.886806	0.0	0.0	0.0	0.0	1408278.1	6398663.0	4990385.0	0.0	1770.0	0.0	13.091134	-9.059906e-08	0.05036827	-0.0073209926	-0.044303197	52.978832	2.9051869e-06	52.978832	52.978813	13.433613
101	27.016685	0.0	27.016685	27.016685	0.0	0.0	0.0	0.0	1415198.1	6398663.0	4983465.0	0.0	1770.0	0.0	13.38471	-1.4066696e-07	0.06798591	0.0103965495	-0.06016019	53.159706	4.349424e-06	53.15971	53.15969	13.727189
102	27.000128	0.0	27.000128	27.000128	0.0	0.0	0.0	0.0	1414222.1	6398663.0	4984441.0	0.0	1770.0	0.0	13.368871	7.581711e-07	0.033221435	-0.0030735014	-0.029589742	53.374565	4.577637e-06	53.37457	53.374546	13.7113495
103	26.963041	0.0	26.963041	26.963041	0.0	0.0	0.0	0.0	1412246.1	6398663.0	4986417.0	0.0	1770.0	0.0	13.347794	5.626678e-07	0.015690263	-0.030025678	-0.014617504	53.52842	4.6093164e-06	53.528423	53.5284	13.690272
104	27.037678	0.0	27.037678	27.037678	0.0	0.0	0.0	0.0	1416214.1	6398663.0	4982449.0	0.0	1770.0	0.0	13.473727	3.9100647e-07	0.020560563	0.007903209	-0.018976085	53.637383	7.724173e-06	53.63739	53.63737	13.816206
105	27.290953	0.0	27.290953	27.290953	0.0	0.0	0.0	0.0	1429542.1	6398663.0	4969121.0	0.0	1770.0	0.0	13.715264	8.34465e-08	0.056693837	0.0035151911	-0.049883842	53.76162	2.6973983e-06	53.76162	53.7616	14.057743
106	27.117695	0.0	27.117695	27.117695	0.0	0.0	0.0	0.0	1420486.1	6398663.0	4978177.0	0.0	1770.0	0.0	13.398993	1.0967255e-07	0.011547667	-0.021466084	-0.010787694	53.964302	4.1787916e-06	53.964306	53.964287	13.741471
107	27.137066	0.0	27.137066	27.137066	0.0	0.0	0.0	0.0	1421518.1	6398663.0	4977145.0	0.0	1770.0	0.0	13.429055	1.2636184e-07	0.008577814	-0.03639171	-0.007901593	54.061893	5.5016344e-06	54.06189	54.061867	13.771534
108	27.217667	0.0	27.217667	27.217667	0.0	0.0	0.0	0.0	1425646.1	6398663.0	4973017.0	0.0	1770.0	0.0	13.501897	-5.7578086e-07	0.010620258	-0.012314607	-0.009836789	54.144596	1.1212875e-05	54.144608	54.14459	13.844376
109	27.347847	0.0	27.347847	27.347847	0.0	0.0	0.0	0.0	1432582.1	6398663.0	4966081.0	0.0	1770.0	0.0	13.706063	3.194809e-07	0.01919707	-0.017124783	-0.0172679	54.237656	4.6093164e-06	54.237656	54.237637	14.048541
110	27.383883	0.0	27.383883	27.383883	0.0	0.0	0.0	0.0	1434502.1	6398663.0	4964161.0	0.0	1770.0	0.0	13.777865	2.1696091e-07	0.015775869	-0.018366516	-0.013683563	54.361874	4.315837e-06	54.361877	54.36186	14.120343
111	27.42262	0.0	27.42262	27.42262	0.0	0.0	0.0	0.0	1436566.1	6398663.0	4962097.0	0.0	1770.0	0.0	13.820374	-1.8835068e-07	0.015372956	-0.009637935	-0.013218097	54.473946	2.6973983e-06	54.47395	54.47393	14.162852
112	27.54135	0.0	27.54135	27.54135	0.0	0.0	0.0	0.0	1442798.1	6398663.0	4955865.0	0.0	1770.0	0.0	14.000825	1.4305114e-08	0.025422037	0.002496753	-0.022728693	54.584892	8.2348e-06	54.58489	54.584866	14.343304
113	27.66237	0.0	27.66237	27.66237	0.0	0.0	0.0	0.0	1449246.1	6398663.0	4949417.0	0.0	1770.0	0.0	14.22716	-1.7642975e-07	0.03239714	-0.00090876105	-0.027510934	54.7313	9.6505055e-06	54.731293	54.73127	14.569639
114	27.725433	0.0	27.725433	27.725433	0.0	0.0	0.0	0.0	1452382.1	6398663.0	4946281.0	0.0	1770.0	0.0	14.454042	-5.4836274e-08	0.023462843	0.0003657651	-0.019710582	54.893944	4.1085545e-06	54.893948	54.893932	14.796521
115	27.758766	0.0	27.758766	27.758766	0.0	0.0	0.0	0.0	1454158.1	6398663.0	4944505.0	0.0	1770.0	0.0	14.553175	2.551079e-07	0.016040947	-0.031032491	-0.012047283	55.03301	1.5802243e-05	55.032997	55.032974	14.895654
116	27.8326	0.0	27.8326	27.8326	0.0	0.0	0.0	0.0	1457998.1	6398663.0	4940665.0	0.0	1770.0	0.0	14.679989	1.7404557e-07	0.018463423	-0.025665613	-0.014693417	55.14258	4.281987e-06	55.142582	55.142563	15.022467
117	27.92404	0.0	27.92404	27.92404	0.0	0.0	0.0	0.0	1462870.1	6398663.0	4935793.0	0.0	1770.0	0.0	14.829263	1.8596648e-07	0.026580073	6.2677864e-05	-0.021801636	55.26428	7.6293945e-06	55.264286	55.26427	15.1717415
118	27.92404	0.0	27.92404	27.92404	0.0	0.0	0.0	0.0	1462870.1	6398663.0	4935793.0	0.0	1770.0	0.0	14.829263	9.298324e-08	0.016034558	-0.00031970025	-0.013250281	55.413612	3.236878e-06	55.413612	55.41359	15.1717415
119	27.92404	0.0	27.92404	27.92404	0.0	0.0	0.0	0.0	1462870.1	6398663.0	4935793.0	0.0	1770.0	0.0	14.829263	3.8146972e-08	0.009626791	-0.00083601713	-0.008010848	55.531075	8.5299225e-06	55.531067	55.531048	15.1717415
120	27.92404	0.0	27.92404	27.92404	0.0	0.0	0.0	0.0	1462870.1	6398663.0	4935793.0	0.0	1770.0	0.0	14.829263	1.9311905e-07	0.005773049	-0.001387322	-0.0048253755	55.62299	4.315837e-06	55.622993	55.622974	15.1717415
121	27.943409	0.0	27.943409	27.943409	0.0	0.0	0.0	0.0	1463902.1	6398663.0	4934761.0	0.0	1770.0	0.0	14.847318	-6.079674e-08	0.0050821956	-0.000879004	-0.0041906484	55.694805	2.8032186e-06	55.694805	55.694786	15.189796
122	27.92404	0.0	27.92404	27.92404	0.0	0.0	0.0	0.0	1462870.1	6398663.0	4935793.0	0.0	1770.0	0.0	14.829263	2.7418137e-08	0.0018786351	-0.0026932014	-0.0015320586	55.76212	4.6093164e-06	55.76212	55.7621	15.1717415
123	27.943409	0.0	27.943409	27.943409	0.0	0.0	0.0	0.0	1463902.1	6398663.0	4934761.0	0.0	1770.0	0.0	14.847318	2.4437904e-07	0.0021258916	-9.037257e-06	-0.0016923534	55.8031	5.632333e-06	55.803097	55.803074	15.189796
124	27.943409	0.0	27.943409	27.943409	0.0	0.0	0.0	0.0	1463902.1	6398663.0	4934761.0	0.0	1770.0	0.0	14.847318	-9.536743e-09	0.0013397175	-0.0003772473	-0.0010055306	55.846363	3.658929e-06	55.846367	55.846348	15.189796
125	27.943409	0.0	27.943409	27.943409	0.0	0.0	0.0	0.0	1463902.1	6398663.0	4934761.0	0.0	1770.0	0.0	14.847318	-1.7881393e-09	0.00088522106	-0.00065649865	-0.0005951543	55.879913	2.1579185e-06	55.879913	55.879898	15.189796
126	27.943409	0.0	27.943409	27.943409	0.0	0.0	0.0	0.0	1463902.1	6398663.0	4934761.0	0.0	1770.0	0.0	14.847318	-2.8610229e-08	0.0006272215	-0.000867638	-0.00035152282	55.90586	5.3132585e-06	55.905857	55.905838	15.189796
127	27.96278	0.0	27.96278	27.96278	0.0	0.0	0.0	0.0	1464934.1	6398663.0	4933729.0	0.0	1770.0	0.0	14.865315	-5.00679e-08	0.0007545987	-1.0951162e-05	-0.00045921048	55.92588	4.1085545e-06	55.925884	55.92587	15.207793
128	27.96278	0.0	27.96278	27.96278	0.0	0.0	0.0	0.0	1464934.1	6398663.0	4933729.0	0.0	1770.0	0.0	14.865315	-6.198883e-08	0.0005420726	-1.7989278e-05	-0.00027000596	55.948853	1.12388e-05	55.948864	55.94884	15.207793
129	27.96278	0.0	27.96278	27.96278	0.0	0.0	0.0	0.0	1464934.1	6398663.0	4933729.0	0.0	1770.0	0.0	14.865315	1.8179417e-08	0.00042156002	-3.2790602e-05	-0.00015816806	55.966537	1.134191e-05	55.96655	55.966534	15.207793
130	27.96278	0.0	27.96278	27.96278	0.0	0.0	0.0	0.0	1464934.1	6398663.0	4933729.0	0.0	1770.0	0.0	14.865315	-1.4901161e-08	0.00035476114	-6.606609e-05	-9.258435e-05	55.980137	4.349424e-06	55.98014	55.98012	15.207793
131	27.96278	0.0	27.96278	27.96278	0.0	0.0	0.0	0.0	1464934.1	6398663.0	4933729.0	0.0	1770.0	0.0	14.865315	-2.9802322e-10	0.00031879425	-0.00016587452	-5.422902e-05	55.990585	1.2038981e-05	55.990578	55.990555	15.207793
132	27.96278	0.0	27.96278	27.96278	0.0	0.0	0.0	0.0	1464934.1	6398663.0	4933729.0	0.0	1770.0	0.0	14.865315	-6.7055224e-09	0.00029982976	-0.00036472664	-3.155868e-05	55.998573	2.1579185e-06	55.998573	55.998558	15.207793
133	27.957973	0.0	27.957973	27.957973	0.0	0.0	0.0	0.0	1464678.1	6398663.0	4933985.0	0.0	1770.0	0.0	14.864746	6.4447523e-09	0.00030480966	-0.0021530627	-9.202777e-06	56.004704	1.2123298e-05	56.004692	56.004673	15.207225
134	27.94356	0.0	27.94356	27.94356	0.0	0.0	0.0	0.0	1463910.1	6398663.0	4934753.0	0.0	1770.0	0.0	14.863062	-1.07288365e-08	0.00034932644	-0.005865203	-5.51127e-05	56.007988	1.1380335e-05	56.008	56.00798	15.205541
135	27.914011	0.0	27.914011	27.914011	0.0	0.0	0.0	0.0	1462374.1	6398663.0	4936289.0	0.0	1770.0	0.0	14.859666	-2.8014183e-08	0.0007458729	-0.0063430597	-0.00031456875	55.999912	4.6407795e-06	55.99991	55.999893	15.202145
136	27.919252	0.0	27.919252	27.919252	0.0	0.0	0.0	0.0	1462630.1	6398663.0	4936033.0	0.0	1770.0	0.0	14.860238	-4.7683717e-08	0.00050288043	-0.001545828	-0.00017217724	55.980534	1.134191e-05	55.980545	55.98053	15.202716
137	27.914011	0.0	27.914011	27.914011	0.0	0.0	0.0	0.0	1462374.1	6398663.0	4936289.0	0.0	1770.0	0.0	14.859666	4.2319297e-08	0.00045796472	-0.007391293	-0.0001086063	55.96619	2.1579185e-06	55.96619	55.966175	15.202145
138	27.914011	0.0	27.914011	27.914011	0.0	0.0	0.0	0.0	1462374.1	6398663.0	4936289.0	0.0	1770.0	0.0	14.859666	1.9967556e-08	0.0003915859	-0.0021264742	-6.315677e-05	55.954784	1.5105431e-05	55.9548	55.954784	15.202145
139	27.93395	0.0	27.93395	27.93395	0.0	0.0	0.0	0.0	1463398.1	6398663.0	4935265.0	0.0	1770.0	0.0	14.861935	8.4489585e-08	0.00022999864	0.0047119325	-5.2583346e-07	55.946114	2.6973983e-06	55.946114	55.946095	15.204413
140	27.938755	0.0	27.938755	27.938755	0.0	0.0	0.0	0.0	1463654.1	6398663.0	4935009.0	0.0	1770.0	0.0	14.862499	-1.5680213e-07	0.00024352879	0.0014039626	-9.372656e-06	55.9469	1.134191e-05	55.94691	55.946896	15.204977
141	27.940557	0.0	27.940557	27.940557	0.0	0.0	0.0	0.0	1463750.1	6398663.0	4934913.0	0.0	1770.0	0.0	14.865837	-1.5221536e-07	0.00028471608	-0.00015421235	-3.2675598e-05	55.950245	5.8850283e-06	55.95024	55.95022	15.208316
142	27.916082	0.0	27.916082	27.916082	0.0	0.0	0.0	0.0	1462446.1	6398663.0	4936217.0	0.0	1770.0	0.0	14.868422	-1.6570091e-07	0.0004465721	-0.008621268	-6.703538e-05	55.956432	3.5376047e-06	55.956436	55.956417	15.2109
143	27.957674	0.0	27.957674	27.957674	0.0	0.0	0.0	0.0	1464662.1	6398663.0	4934001.0	0.0	1770.0	0.0	14.859881	1.5705824e-07	0.00046974636	0.0022264482	-0.00020129778	55.947636	2.7508172e-06	55.947636	55.947617	15.20236
144	27.957914	0.0	27.957914	27.957914	0.0	0.0	0.0	0.0	1464670.1	6398663.0	4933993.0	0.0	1770.0	0.0	14.849438	-7.092953e-08	0.00031154032	0.10677574	-7.228322e-05	55.962826	5.340576e-06	55.962822	55.9628	15.191916
145	28.03646	0.0	28.03646	28.03646	0.0	0.0	0.0	0.0	1467950.1	6398663.0	4930713.0	0.0	1770.0	0.0	14.8365	1.6093255e-08	0.00030989238	0.033319306	-0.00016064155	55.971992	2.6973983e-06	55.971992	55.971973	15.17826
146	28.080446	0.0	28.080446	28.080446	0.0	0.0	0.0	0.0	1470054.1	6398663.0	4928609.0	0.0	1770.0	0.0	14.828629	-1.5497207e-08	0.0004798427	-0.010943704	-0.00027472165	55.985527	1.125174e-05	55.98554	55.98552	15.170388
147	28.09486	0.0	28.09486	28.09486	0.0	0.0	0.0	0.0	1470822.1	6398663.0	4927841.0	0.0	1770.0	0.0	14.830497	1.0728836e-07	0.0006936618	-0.0050313994	-0.00045551758	56.003185	8.782093e-06	56.003178	56.00316	15.172256
148	28.110176	0.0	28.110176	28.110176	0.0	0.0	0.0	0.0	1471638.1	6398663.0	4927025.0	0.0	1770.0	0.0	14.829981	2.6345253e-07	0.00091520837	-0.0022625185	-0.00062191125	56.02577	3.4543552e-06	56.02577	56.025745	15.171741
149	28.175179	0.0	28.175179	28.175179	0.0	0.0	0.0	0.0	1475094.1	6398663.0	4923569.0	0.0	1770.0	0.0	14.834613	1.7166138e-07	0.0031133846	0.019720163	-0.002391046	56.05204	7.910325e-06	56.052036	56.052013	15.177467
150	28.310024	0.0	28.310024	28.310024	0.0	0.0	0.0	0.0	1482198.1	6398663.0	4916465.0	0.0	1770.0	0.0	14.844923	4.2915346e-08	0.011934948	0.16105421	-0.008985183	56.103104	7.5911516e-06	56.10311	56.10309	15.1877775
151	28.615185	0.0	28.615185	28.615185	0.0	0.0	0.0	0.0	1498390.1	6398663.0	4900273.0	0.0	1770.0	0.0	14.869213	-1.5735627e-07	0.059513897	0.03602554	-0.04652455	56.201538	8.444193e-06	56.20153	56.20151	15.212068
152	28.754135	0.0	28.754135	28.754135	0.0	0.0	0.0	0.0	1505750.1	6398663.0	4892913.0	0.0	1770.0	0.0	14.880252	-1.16825106e-07	0.06823327	0.075772546	-0.054130625	56.424137	8.614799e-06	56.42413	56.42411	15.223106
153	28.754135	0.0	28.754135	28.754135	0.0	0.0	0.0	0.0	1505750.1	6398663.0	4892913.0	0.0	1770.0	0.0	14.846787	4.4107438e-07	0.040984023	0.03411144	-0.032583714	56.663696	1.1380335e-05	56.663708	56.66369	15.189642
154	28.734766	0.0	28.734766	28.734766	0.0	0.0	0.0	0.0	1504718.1	6398663.0	4893945.0	0.0	1770.0	0.0	14.85026	-3.0994414e-08	0.021454442	0.028959168	-0.017397579	56.848946	9.800135e-06	56.848938	56.84892	15.193114
155	28.734766	0.0	28.734766	28.734766	0.0	0.0	0.0	0.0	1504718.1	6398663.0	4893945.0	0.0	1770.0	0.0	14.85026	-4.7683715e-09	0.012898744	-0.009187627	-0.01052935	56.983463	1.134191e-05	56.983475	56.98346	15.193114
156	28.734766	0.0	28.734766	28.734766	0.0	0.0	0.0	0.0	1504718.1	6398663.0	4893945.0	0.0	1770.0	0.0	14.85026	-8.34465e-08	0.007786212	0.010903941	-0.006398386	57.08735	4.349424e-06	57.087353	57.087334	15.193114
157	28.734766	0.0	28.734766	28.734766	0.0	0.0	0.0	0.0	1504718.1	6398663.0	4893945.0	0.0	1770.0	0.0	14.816598	-1.4305114e-08	0.004723987	0.026127739	-0.0039041918	57.16774	4.6407795e-06	57.167736	57.16772	15.159452
158	28.734766	0.0	28.734766	28.734766	0.0	0.0	0.0	0.0	1504718.1	6398663.0	4893945.0	0.0	1770.0	0.0	14.85026	-4.7922134e-07	0.002885851	0.036475156	-0.0023918664	57.230057	7.337717e-06	57.230064	57.23004	15.193114
159	28.754135	0.0	28.754135	28.754135	0.0	0.0	0.0	0.0	1505750.1	6398663.0	4892913.0	0.0	1770.0	0.0	14.880252	8.7022784e-08	0.0027359053	-0.00015999912	-0.002176968	57.278458	1.5105431e-05	57.278473	57.278458	15.223106
160	28.754135	0.0	28.754135	28.754135	0.0	0.0	0.0	0.0	1505750.1	6398663.0	4892913.0	0.0	1770.0	0.0	14.880252	9.775162e-08	0.0017106407	0.0051511703	-0.0013451048	57.32427	2.1579185e-06	57.32427	57.324253	15.223106
161	28.754135	0.0	28.754135	28.754135	0.0	0.0	0.0	0.0	1505750.1	6398663.0	4892913.0	0.0	1770.0	0.0	14.880252	-8.34465e-09	0.0010854028	0.01716801	-0.0008335414	57.36003	4.1085545e-06	57.360035	57.36002	15.223106
162	28.754135	0.0	28.754135	28.754135	0.0	0.0	0.0	0.0	1505750.1	6398663.0	4892913.0	0.0	1770.0	0.0	14.880252	-1.1205673e-07	0.00070442015	-0.012989894	-0.0005186603	57.38801	8.444193e-06	57.388004	57.38798	15.223106
163	28.754135	0.0	28.754135	28.754135	0.0	0.0	0.0	0.0	1505750.1	6398663.0	4892913.0	0.0	1770.0	0.0	14.880252	-1.5497207e-08	0.00047212272	-0.014618673	-0.00032421242	57.409897	1.1277577e-05	57.40991	57.409893	15.223106
164	28.754135	0.0	28.754135	28.754135	0.0	0.0	0.0	0.0	1505750.1	6398663.0	4892913.0	0.0	1770.0	0.0	14.880252	-4.4107438e-08	0.00032990106	0.0032777677	-0.00020312665	57.42712	1.1941892e-05	57.42711	57.427094	15.223106
165	28.754135	0.0	28.754135	28.754135	0.0	0.0	0.0	0.0	1505750.1	6398663.0	4892913.0	0.0	1770.0	0.0	14.880252	-7.212162e-08	0.00024317729	0.013746257	-0.00012773341	57.440643	2.6973983e-06	57.440643	57.440624	15.223106
166	28.754135	0.0	28.754135	28.754135	0.0	0.0	0.0	0.0	1505750.1	6398663.0	4892913.0	0.0	1770.0	0.0	14.880252	1.1950732e-07	0.00019042639	-0.023914771	-8.061967e-05	57.45131	1.4435492e-05	57.451324	57.4513	15.223106
167	28.754135	0.0	28.754135	28.754135	0.0	0.0	0.0	0.0	1505750.1	6398663.0	4892913.0	0.0	1770.0	0.0	14.880252	-2.0861626e-09	0.00015841293	0.0012988648	-5.1003248e-05	57.459774	1.24080325e-05	57.459763	57.45974	15.223106
168	28.752184	0.0	28.752184	28.752184	0.0	0.0	0.0	0.0	1505646.1	6398663.0	4893017.0	0.0	1770.0	0.0	14.88004	-4.3660403e-08	0.00012364161	-0.0019348487	-1.7586382e-05	57.46643	1.134191e-05	57.466442	57.466427	15.222895
169	28.754135	0.0	28.754135	28.754135	0.0	0.0	0.0	0.0	1505750.1	6398663.0	4892913.0	0.0	1770.0	0.0	14.880252	-5.2303076e-08	0.00013029561	-7.96631e-05	-2.3301203e-05	57.470337	1.5105431e-05	57.470352	57.470337	15.223106
170	28.760386	0.0	28.760386	28.760386	0.0	0.0	0.0	0.0	1506046.1	6398663.0	4892617.0	0.0	1770.0	0.0	14.880143	1.4871358e-07	0.0001113183	-0.011155051	-1.786992e-05	57.47484	1.1082336e-05	57.47485	57.47483	15.222998
171	28.754135	0.0	28.754135	28.754135	0.0	0.0	0.0	0.0	1505750.1	6398663.0	4892913.0	0.0	1770.0	0.0	14.880252	-1.1697412e-08	0.000117748365	-0.00010256499	-9.037802e-06	57.47878	3.9643496e-06	57.47878	57.47876	15.223106
172	28.754135	0.0	28.754135	28.754135	0.0	0.0	0.0	0.0	1505750.1	6398663.0	4892913.0	0.0	1770.0	0.0	14.880252	-3.97861e-08	0.00011540621	-0.00021192238	-5.7303187e-06	57.481556	7.4362138e-06	57.481564	57.481544	15.223106
173	28.746328	0.0	28.746328	28.746328	0.0	0.0	0.0	0.0	1505334.1	6398663.0	4893329.0	0.0	1770.0	0.0	14.913192	-4.61936e-09	0.00013073115	-0.000516509	-1.400258e-06	57.48378	4.1787916e-06	57.483784	57.483765	15.256046
174	28.754135	0.0	28.754135	28.754135	0.0	0.0	0.0	0.0	1505750.1	6398663.0	4892913.0	0.0	1770.0	0.0	14.880252	-2.2165477e-08	0.00011474696	-0.0005854218	-4.622947e-06	57.482697	4.6407795e-06	57.482693	57.482677	15.223106
175	28.754135	0.0	28.754135	28.754135	0.0	0.0	0.0	0.0	1505750.1	6398663.0	4892913.0	0.0	1770.0	0.0	14.880252	1.0365853e-07	0.0001139516	-0.0006706098	-2.9539951e-06	57.484688	4.6407795e-06	57.484684	57.48467	15.223106
176	28.754135	0.0	28.754135	28.754135	0.0	0.0	0.0	0.0	1505750.1	6398663.0	4892913.0	0.0	1770.0	0.0	14.880252	-4.518777e-08	0.000113649134	-0.0008270637	-1.8654391e-06	57.48628	7.2979456e-06	57.486286	57.486263	15.223106
177	28.734766	0.0	28.734766	28.734766	0.0	0.0	0.0	0.0	1504718.1	6398663.0	4893945.0	0.0	1770.0	0.0	14.85026	3.33786e-08	0.0002557888	-0.0033636831	-5.1728188e-05	57.487568	2.9548519e-06	57.487568	57.48755	15.193114
178	28.754135	0.0	28.754135	28.754135	0.0	0.0	0.0	0.0	1505750.1	6398663.0	4892913.0	0.0	1770.0	0.0	14.880252	6.202608e-08	0.00011593044	-0.0016666875	-6.5537533e-06	57.48084	4.281987e-06	57.480843	57.480824	15.223106
179	28.746328	0.0	28.746328	28.746328	0.0	0.0	0.0	0.0	1505334.1	6398663.0	4893329.0	0.0	1770.0	0.0	14.913192	-3.7401914e-08	0.00012982865	-0.0024741846	-1.1248485e-06	57.483223	2.8032186e-06	57.483223	57.483204	15.256046
180	28.754135	0.0	28.754135	28.754135	0.0	0.0	0.0	0.0	1505750.1	6398663.0	4892913.0	0.0	1770.0	0.0	14.880252	-2.8125942e-08	0.000114990304	-0.0026310205	-5.0609233e-06	57.482243	8.614799e-06	57.482235	57.482216	15.223106
181	28.726957	0.0	28.726957	28.726957	0.0	0.0	0.0	0.0	1504302.1	6398663.0	4894361.0	0.0	1770.0	0.0	14.878873	-4.61936e-08	0.00031845746	-0.009720484	-3.6454934e-05	57.48437	3.4543552e-06	57.48437	57.48435	15.221727
182	28.711342	0.0	28.711342	28.711342	0.0	0.0	0.0	0.0	1503470.1	6398663.0	4895193.0	0.0	1770.0	0.0	14.944873	7.927418e-08	0.00052117626	-0.009163218	-0.00019235659	57.478615	9.544369e-06	57.478607	57.478584	15.287727
183	28.667316	0.0	28.667316	28.667316	0.0	0.0	0.0	0.0	1501174.1	6398663.0	4897489.0	0.0	1770.0	0.0	15.2328	-3.0994414e-08	0.0016767697	0.17269608	-0.0011787729	57.46522	2.1579185e-06	57.46522	57.465206	15.575654
184	28.486462	0.0	28.486462	28.486462	0.0	0.0	0.0	0.0	1491606.1	6398663.0	4907057.0	0.0	1770.0	0.0	16.003838	-2.4080276e-07	0.014628856	0.08799307	-0.0114947725	57.431835	1.134191e-05	57.431847	57.43183	16.379766
185	28.432388	0.0	28.432388	28.432388	0.0	0.0	0.0	0.0	1488912.2	6398663.0	4909751.0	0.0	1770.0	0.0	16.244802	9.536743e-08	0.014933118	0.02118554	-0.011549408	57.32697	1.1941892e-05	57.326958	57.326942	16.622532
186	28.42458	0.0	28.42458	28.42458	0.0	0.0	0.0	0.0	1488496.2	6398663.0	4910167.0	0.0	1770.0	0.0	16.277746	3.0398368e-07	0.01007972	-0.011595171	-0.007663998	57.220703	4.349424e-06	57.220707	57.220688	16.655476
187	28.413017	0.0	28.413017	28.413017	0.0	0.0	0.0	0.0	1487880.2	6398663.0	4910783.0	0.0	1770.0	0.0	16.210484	7.6293944e-08	0.0067574168	0.0076641166	-0.0049078893	57.1334	2.6973983e-06	57.1334	57.13338	16.588213
188	28.428053	0.0	28.428053	28.428053	0.0	0.0	0.0	0.0	1488494.1	6398663.0	4910169.0	0.0	1770.0	0.0	16.134338	-5.2452087e-08	0.003697971	0.056240782	-0.0025090505	57.06299	4.1085545e-06	57.062992	57.062977	16.510267
189	28.483257	0.0	28.483257	28.483257	0.0	0.0	0.0	0.0	1491406.1	6398663.0	4907257.0	0.0	1770.0	0.0	15.878984	-4.7683715e-09	0.0005542881	0.09426724	-0.00015438112	57.012207	2.1579185e-06	57.012207	57.01219	16.254915
190	28.552526	0.0	28.552526	28.552526	0.0	0.0	0.0	0.0	1495166.1	6398663.0	4903497.0	0.0	1770.0	0.0	15.359647	1.2516975e-07	0.0008562127	0.08290478	-0.0005667062	56.999374	8.864556e-06	56.999367	56.999348	15.735577
191	28.646486	0.0	28.646486	28.646486	0.0	0.0	0.0	0.0	1500158.1	6398663.0	4898505.0	0.0	1770.0	0.0	14.969777	-2.491474e-07	0.0052589313	0.017477501	-0.0044532428	57.023697	4.4486633e-06	57.023697	57.023678	15.312632
192	28.663965	0.0	28.663965	28.663965	0.0	0.0	0.0	0.0	1501206.1	6398663.0	4897457.0	0.0	1770.0	0.0	14.794299	1.14440915e-07	0.0052040373	-0.0004694152	-0.004385058	57.092655	4.1085545e-06	57.09266	57.092644	15.137154
193	28.754135	0.0	28.754135	28.754135	0.0	0.0	0.0	0.0	1505750.1	6398663.0	4892913.0	0.0	1770.0	0.0	14.880252	-7.152557e-09	0.0064948667	-0.001287489	-0.0051912493	57.161694	7.686402e-06	57.1617	57.16168	15.223106
194	28.754135	0.0	28.754135	28.754135	0.0	0.0	0.0	0.0	1505750.1	6398663.0	4892913.0	0.0	1770.0	0.0	14.880252	1.66893e-08	0.003874668	-0.0017496109	-0.0030888855	57.237255	7.3969723e-06	57.237263	57.23724	15.223106
195	28.754135	0.0	28.754135	28.754135	0.0	0.0	0.0	0.0	1505750.1	6398663.0	4892913.0	0.0	1770.0	0.0	14.880252	9.536743e-09	0.0023148712	-0.0036493624	-0.0018309846	57.295937	5.2857995e-06	57.295937	57.295918	15.223106
196	28.754135	0.0	28.754135	28.754135	0.0	0.0	0.0	0.0	1505750.1	6398663.0	4892913.0	0.0	1770.0	0.0	14.880252	2.5749208e-07	0.0013935786	-0.0069957315	-0.0010829489	57.341347	5.3947965e-06	57.341343	57.341324	15.223106
197	28.733006	0.0	28.733006	28.733006	0.0	0.0	0.0	0.0	1504718.1	6398663.0	4893945.0	0.0	1770.0	0.0	14.853434	-2.3841857e-09	0.0008070975	-0.003777646	-0.00053785904	57.37641	4.037096e-06	57.376415	57.3764	15.196288
198	28.68938	0.0	28.68938	28.68938	0.0	0.0	0.0	0.0	1502654.1	6398663.0	4896009.0	0.0	1770.0	0.0	14.803286	-1.7285346e-08	0.0007020038	-0.029239144	-0.00023229027	57.40124	8.392334e-06	57.401234	57.40122	15.14614
199	28.754135	0.0	28.754135	28.754135	0.0	0.0	0.0	0.0	1505750.1	6398663.0	4892913.0	0.0	1770.0	0.0	14.880252	-1.8537044e-07	0.0004040945	-0.0007133317	-0.00026560656	57.417587	2.7508172e-06	57.417587	57.41757	15.223106
