Epoch	AverageEp_ret	StdEp_ret	MaxEp_ret	MinEp_ret	AverageEp_fairness	StdEp_fairness	MaxEp_fairness	MinEp_fairness	Ep_tx	EP_new	Ep_waiting	Ep_capacity	Ep_rbgused	Ep_bler	Ep_interf	LossPi	LossV	DeltaLossPi	DeltaLossV	AverageVVAL	StdVVAL	MaxVVAL	MinVVAL	Ep_rbginterf
857	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.122555	4.172325e-08	0.0012421008	-0.008060812	-0.0011228339	76.99654	0.037489764	77.0394	76.791405	50.197063
858	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.217716	1.090765e-07	0.00086835184	-0.013608906	-0.0008123921	77.02805	0.034851737	77.07108	76.840065	50.29223
859	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.122555	1.0251999e-07	0.00067619386	-0.016652772	-0.00063560583	77.05579	0.03451855	77.0929	76.866264	50.197063
860	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.217716	-9.6559525e-08	0.0005286006	-0.023589132	-0.00050077506	77.081245	0.03346746	77.11347	76.89006	50.29223
861	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.122555	-1.2218952e-07	0.00040869453	-0.014652495	-0.00040142497	77.102875	0.032008752	77.13115	76.90991	50.197063
862	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.217716	2.026558e-08	0.00027263898	-0.0069537405	-0.00026821028	77.12217	0.03191907	77.14963	76.9244	50.29223
863	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.217716	2.8610229e-08	0.00019067441	-0.006052891	-0.00018738263	77.13853	0.03160083	77.164314	76.93762	50.29223
864	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.122555	-5.2452087e-08	0.00013736887	-0.0055007003	-0.00013465616	77.15227	0.031371795	77.17628	76.94859	50.197063
865	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.122555	1.9669532e-07	0.00010037516	-0.004663093	-9.793918e-05	77.16376	0.03130986	77.186035	76.95725	50.197063
866	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.217716	-1.1920929e-08	7.3884374e-05	-0.004141074	-7.162452e-05	77.17345	0.03127678	77.19413	76.96473	50.29223
867	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.217716	5.00679e-08	5.458458e-05	-0.0063407207	-5.2416548e-05	77.1817	0.031332754	77.20098	76.97079	50.29223
868	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.217716	-1.1205673e-07	3.9872586e-05	-0.020386942	-3.7720358e-05	77.18875	0.031339493	77.20683	76.97657	50.29223
869	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.30227	2.0503998e-07	2.8705039e-05	-0.017908195	-2.6527687e-05	77.19474	0.03139808	77.211815	76.98127	50.376778
870	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.122555	-6.198883e-08	2.0408539e-05	-0.010116345	-1.8249355e-05	77.199745	0.03146234	77.215965	76.9852	50.197063
871	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.111893	7.152557e-09	1.4752342e-05	-0.016228814	-1.2660695e-05	77.20391	0.03154883	77.21929	76.98826	50.186405
872	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.111893	1.0251999e-07	1.0790033e-05	-0.013921169	-8.931598e-06	77.20739	0.031618092	77.22203	76.99086	50.186405
873	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.207054	2.0623207e-07	8.205276e-06	-0.008206262	-6.8164118e-06	77.210304	0.03165133	77.224434	76.9932	50.281567
874	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.30227	1.5377998e-07	6.442137e-06	-0.008372379	-5.2408323e-06	77.21283	0.031695895	77.22681	76.99521	50.376778
875	38.36772	0.0	38.36772	38.36772	0.0	0.0	0.0	0.0	2014640.2	6398663.0	4384023.0	0.0	1771.0	0.0	49.317142	-2.2411346e-07	0.0001455285	-0.014162009	-0.0001241103	77.21509	0.031759422	77.2289	76.996925	50.39165
876	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.217716	1.7642975e-07	5.480269e-05	-0.024092827	-4.8162216e-05	77.2051	0.03271314	77.214226	76.98038	50.29223
877	38.344296	0.0	38.344296	38.344296	0.0	0.0	0.0	0.0	2013392.2	6398663.0	4385271.0	0.0	1771.0	0.0	49.224754	1.835823e-07	0.00064514985	0.0015106839	-0.0006068805	77.21142	0.03158691	77.225624	76.99391	50.300682
878	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.217716	-2.551079e-07	0.00013384118	-0.0056400117	-0.00011528673	77.18684	0.0324131	77.1968	76.964	50.29223
879	38.36772	0.0	38.36772	38.36772	0.0	0.0	0.0	0.0	2014640.2	6398663.0	4384023.0	0.0	1771.0	0.0	49.221928	-2.4437904e-08	4.669068e-05	-0.017621193	-3.2456683e-05	77.19692	0.031100404	77.21093	76.982635	50.29644
880	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.217716	2.7179718e-07	0.00010033506	-0.001504984	-8.5797175e-05	77.19207	0.032197136	77.20288	76.97055	50.29223
881	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.217716	1.2636184e-07	4.6917707e-05	-0.017912148	-4.1054584e-05	77.20078	0.031240111	77.21468	76.9856	50.29223
882	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.312927	9.23872e-08	1.8890703e-05	-0.00841582	-1.48422705e-05	77.206924	0.03150654	77.21993	76.990486	50.38744
883	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.312927	5.9604646e-09	1.3637904e-05	-0.007291653	-1.1924997e-05	77.21073	0.031617593	77.22377	76.993416	50.38744
884	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.312927	-8.7022784e-08	6.1526835e-06	-0.0073538506	-4.9968357e-06	77.21397	0.031744093	77.22626	76.99568	50.38744
885	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.312927	-8.299947e-08	4.2880965e-06	0.0041088574	-3.285099e-06	77.2161	0.031788025	77.22814	76.997505	50.38744
886	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.503506	3.528595e-07	3.6294293e-06	-0.036777332	-2.7110696e-06	77.21787	0.031838033	77.22987	76.99892	50.578014
887	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.503506	1.7881394e-08	3.2547919e-06	-0.008558669	-2.387875e-06	77.21949	0.031882495	77.2314	77.000206	50.578014
888	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.503506	-2.3841857e-09	3.0091185e-06	-0.036282875	-2.183126e-06	77.221016	0.031926606	77.23286	77.00142	50.578014
889	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.503506	1.2993813e-07	2.8391776e-06	-0.008276677	-2.0693778e-06	77.22248	0.031968992	77.23422	77.00256	50.578014
890	38.36089	0.0	38.36089	38.36089	0.0	0.0	0.0	0.0	2014256.2	6398663.0	4384407.0	0.0	1771.0	0.0	49.56108	2.5749208e-07	0.0005539113	-0.0051106443	-0.00041648466	77.223854	0.0320179	77.2355	77.00358	50.635593
891	38.400528	0.0	38.400528	38.400528	0.0	0.0	0.0	0.0	2016368.2	6398663.0	4382295.0	0.0	1771.0	0.0	49.703915	1.5497207e-07	0.00010977736	0.002741382	-0.000103661005	77.203964	0.03177487	77.2139	76.98496	50.778423
892	38.394524	0.0	38.394524	38.394524	0.0	0.0	0.0	0.0	2016048.2	6398663.0	4382615.0	0.0	1771.0	0.0	49.684093	-7.271767e-08	9.632232e-06	-0.015711393	-6.927646e-06	77.21328	0.030888628	77.224945	77.00043	50.758606
893	38.394524	0.0	38.394524	38.394524	0.0	0.0	0.0	0.0	2016048.2	6398663.0	4382615.0	0.0	1771.0	0.0	49.561928	8.1658364e-08	8.272854e-06	-0.007088422	-6.233989e-06	77.21554	0.031204475	77.22646	77.0004	50.636436
894	38.394524	0.0	38.394524	38.394524	0.0	0.0	0.0	0.0	2016048.2	6398663.0	4382615.0	0.0	1771.0	0.0	49.561928	1.6093255e-08	5.700913e-06	-0.0031456845	-4.076356e-06	77.21804	0.031281102	77.22921	77.00239	50.636436
895	38.394524	0.0	38.394524	38.394524	0.0	0.0	0.0	0.0	2016048.2	6398663.0	4382615.0	0.0	1771.0	0.0	49.561928	9.6559525e-08	4.2503143e-06	-0.0030023903	-2.9181942e-06	77.22004	0.03134823	77.23132	77.00391	50.636436
896	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.503506	4.2915346e-08	3.3700967e-06	-0.01188789	-2.2871436e-06	77.22167	0.031406704	77.232994	77.00512	50.578014
897	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.503506	-6.2584874e-08	2.4772935e-06	-0.006241466	-1.7182208e-06	77.222946	0.03197456	77.234566	77.00289	50.578014
898	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.62567	-7.6293944e-08	1.9148504e-06	-0.0071546785	-1.3215839e-06	77.22416	0.032021403	77.235954	77.003746	50.700184
899	38.34452	0.0	38.34452	38.34452	0.0	0.0	0.0	0.0	2013680.2	6398663.0	4384983.0	0.0	1771.0	0.0	49.626118	-1.9520522e-07	8.474649e-05	-0.019496167	-8.4355765e-05	77.2253	0.03205699	77.23731	77.00469	50.70063
900	38.374554	0.0	38.374554	38.374554	0.0	0.0	0.0	0.0	2015056.2	6398663.0	4383607.0	0.0	1771.0	0.0	49.323624	7.06315e-08	6.0858252e-05	-0.019540738	-5.2819672e-05	77.22434	0.03975205	77.23943	76.95976	50.398132
901	38.38236	0.0	38.38236	38.38236	0.0	0.0	0.0	0.0	2015472.2	6398663.0	4383191.0	0.0	1771.0	0.0	49.36161	-6.9141386e-08	6.3717957e-06	-0.029269217	-5.552073e-06	77.22267	0.03390612	77.2347	76.99094	50.43612
902	38.38236	0.0	38.38236	38.38236	0.0	0.0	0.0	0.0	2015472.2	6398663.0	4383191.0	0.0	1771.0	0.0	49.586193	1.3113022e-08	2.3777777e-06	-0.010569467	-1.9068102e-06	77.22479	0.03346009	77.23814	76.99579	50.6607
903	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.503506	2.3722649e-07	5.0218937e-06	-0.021821259	-4.7258e-06	77.226135	0.033508036	77.23966	76.99686	50.578014
904	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.59887	-4.2319297e-08	8.061371e-07	-0.008848186	-6.0451276e-07	77.2275	0.032148156	77.240486	77.006294	50.67338
905	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.701286	-7.6293944e-08	4.7446053e-07	-0.0059175724	-3.1164961e-07	77.22826	0.032167364	77.24135	77.00696	50.775795
906	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.503708	4.1425228e-08	3.4465512e-07	0.01459995	-2.0687176e-07	77.22879	0.03218524	77.242004	77.00739	50.578217
907	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.313232	1.436472e-07	2.6237802e-07	-0.045595776	-1.4551625e-07	77.22924	0.032199483	77.242546	77.007744	50.38774
908	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.701286	5.3346156e-08	2.0504754e-07	-0.0025955613	-1.0524061e-07	77.2296	0.032213703	77.243	77.00802	50.775795
909	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.59887	-5.066395e-08	1.6857986e-07	-0.0070858924	-8.6275975e-08	77.22992	0.032223042	77.24338	77.00827	50.67338
910	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.503708	-8.463859e-08	1.358852e-07	0.010006448	-7.5023856e-08	77.23019	0.03223324	77.24374	77.00849	50.578217
911	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.503708	1.4707446e-07	1.0126794e-07	-0.0003060287	-5.884387e-08	77.23042	0.03224229	77.24405	77.00867	50.578217
912	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.408443	1.4394521e-07	7.3584964e-08	-0.0281314	-4.017435e-08	77.23061	0.03224859	77.24441	77.00884	50.482956
913	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.823452	-6.2584874e-08	5.4610428e-08	-0.003761869	-2.773595e-08	77.23082	0.032254692	77.244705	77.008995	50.897964
914	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.823452	-4.3865294e-09	4.2694737e-08	-0.0047843144	-2.0712614e-08	77.230965	0.032259617	77.24496	77.009125	50.897964
915	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.59887	-7.618219e-08	3.5283737e-08	-0.0024788422	-1.7230631e-08	77.231094	0.032265384	77.24517	77.009224	50.67338
916	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.823452	9.223819e-08	2.6980414e-08	-0.019625297	-1.20786705e-08	77.2312	0.03227059	77.24533	77.009285	50.897964
917	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	50.06734	1.1712313e-07	2.0925654e-08	-0.012900004	-8.684001e-09	77.23129	0.03227317	77.24549	77.00937	51.141853
918	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.701286	-1.1026859e-08	1.635577e-08	-0.0143411895	-6.1409073e-09	77.231384	0.03227519	77.245636	77.009445	50.775795
919	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.945442	1.1488795e-07	1.4468096e-08	-0.009788697	-5.9313603e-09	77.23146	0.03227868	77.24577	77.009514	51.01995
920	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.823277	-4.552305e-08	1.052511e-08	0.002782777	-3.813766e-09	77.231514	0.032280266	77.245895	77.00957	50.897785
921	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	50.190487	-5.5879357e-10	8.511706e-09	0.030099368	-3.399327e-09	77.2316	0.032281827	77.246	77.00962	51.265
922	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.701286	-1.1920929e-08	7.1927206e-09	-0.024761751	-2.468005e-09	77.23163	0.03228557	77.246086	77.009636	50.775795
923	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	50.679867	8.7022784e-08	5.5390412e-09	-0.02138833	-2.4249314e-09	77.23166	0.03228932	77.24616	77.009636	51.754375
924	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.701286	1.5377998e-07	4.2747708e-09	-0.015037519	-1.9778965e-09	77.231674	0.032286525	77.24623	77.00968	50.775795
925	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.823277	1.2874604e-07	3.3905962e-09	-0.018782506	-1.4458783e-09	77.23171	0.032288197	77.24629	77.009705	50.897785
926	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	50.5577	1.8835068e-07	3.0972296e-09	-0.013672609	-1.4458782e-09	77.23174	0.032288432	77.246346	77.00974	51.63221
927	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	50.6796	1.7523766e-07	2.5710323e-09	0.05164104	-1.9499558e-10	77.231804	0.03228827	77.24641	77.0098	51.75411
928	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.701286	3.4928323e-07	2.6408815e-09	0.019003998	-7.1711836e-10	77.23183	0.032291636	77.24643	77.0098	50.775795
929	38.364117	0.0	38.364117	38.364117	0.0	0.0	0.0	0.0	2014448.2	6398663.0	4384215.0	0.0	1771.0	0.0	49.52245	3.8146973e-07	0.00020961877	0.0045915865	-0.00017964144	77.23182	0.032293264	77.24643	77.00979	50.596962
930	38.370125	0.0	38.370125	38.370125	0.0	0.0	0.0	0.0	2014768.2	6398663.0	4383895.0	0.0	1771.0	0.0	49.758213	3.218651e-08	4.190633e-05	-0.03408192	-3.4290333e-05	77.21878	0.033652097	77.22524	76.989006	50.83272
931	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	50.31257	-8.106232e-08	3.77321e-05	-0.004003478	-3.7011174e-05	77.21303	0.03306153	77.22063	76.98646	51.387077
932	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	50.92429	3.576279e-08	3.1422398e-06	-0.021907968	-2.8683535e-06	77.21789	0.03183196	77.23403	76.99909	51.9988
933	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.945175	1.5497207e-07	1.9702659e-06	-0.008693629	-1.8247188e-06	77.219475	0.031892866	77.23573	77.0002	51.019688
934	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.823185	4.2319297e-08	1.4080032e-06	-0.00968855	-1.3247308e-06	77.22082	0.03193154	77.237175	77.00126	50.897697
935	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.701286	-1.3627113e-07	1.1463743e-06	-0.009605337	-1.0969409e-06	77.22189	0.03196728	77.23823	77.0021	50.775795
936	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.701286	-4.321337e-08	9.741302e-07	-0.019225681	-9.4362827e-07	77.22293	0.031996973	77.239174	77.00292	50.775795
937	38.341637	0.0	38.341637	38.341637	0.0	0.0	0.0	0.0	2013392.2	6398663.0	4385271.0	0.0	1771.0	0.0	49.201485	5.00679e-08	0.00029829988	-0.04442884	-0.00026439852	77.22389	0.032028075	77.24011	77.00366	50.275993
938	38.391144	0.0	38.391144	38.391144	0.0	0.0	0.0	0.0	2015888.2	6398663.0	4382775.0	0.0	1771.0	0.0	49.606125	5.90086e-08	9.7607604e-05	-0.091364115	-9.367046e-05	77.209045	0.03677242	77.222984	76.961845	50.680634
939	38.161694	0.0	38.161694	38.161694	0.0	0.0	0.0	0.0	2003632.2	6398663.0	4395031.0	0.0	1771.0	0.0	48.454906	1.4543534e-07	0.017211694	0.24734515	-0.015428714	77.21557	0.031727415	77.2323	76.99721	49.45981
940	38.012745	0.0	38.012745	38.012745	0.0	0.0	0.0	0.0	1995696.2	6398663.0	4402967.0	0.0	1771.0	0.0	47.694775	-6.055832e-07	0.032064844	-0.027696831	-0.02776085	77.09406	0.042779095	77.107445	76.83732	48.699677
941	37.835342	0.0	37.835342	37.835342	0.0	0.0	0.0	0.0	1986192.2	6398663.0	4412471.0	0.0	1771.0	0.0	47.19202	-1.4543534e-07	0.050589476	-0.004519552	-0.04222236	76.92884	0.048286434	76.94486	76.65055	48.19692
942	37.844353	0.0	37.844353	37.844353	0.0	0.0	0.0	0.0	1986672.2	6398663.0	4411991.0	0.0	1771.0	0.0	46.99827	-5.948543e-07	0.03055764	-0.009287257	-0.024912957	76.72658	0.06701119	76.75109	76.38047	48.003166
943	37.812256	0.0	37.812256	37.812256	0.0	0.0	0.0	0.0	1985072.2	6398663.0	4413591.0	0.0	1771.0	0.0	46.987835	5.4836274e-08	0.019799817	-0.016524026	-0.016277228	76.56976	0.048857514	76.58668	76.301735	47.992737
944	37.78337	0.0	37.78337	37.78337	0.0	0.0	0.0	0.0	1983600.2	6398663.0	4415063.0	0.0	1771.0	0.0	47.086437	-9.417534e-08	0.014585992	-0.030793557	-0.011968505	76.44076	0.04942427	76.45791	76.17029	48.09134
945	37.71573	0.0	37.71573	37.71573	0.0	0.0	0.0	0.0	1980048.2	6398663.0	4418615.0	0.0	1771.0	0.0	47.40485	9.536743e-08	0.015881151	0.071261235	-0.013335628	76.329865	0.0460382	76.345665	76.07411	48.41147
946	37.704918	0.0	37.704918	37.704918	0.0	0.0	0.0	0.0	1979472.2	6398663.0	4419191.0	0.0	1771.0	0.0	46.75009	5.8412553e-08	0.009931905	0.040554088	-0.009161218	76.21393	0.052005883	76.237305	75.92831	47.75671
947	37.692307	0.0	37.692307	37.692307	0.0	0.0	0.0	0.0	1978800.2	6398663.0	4419863.0	0.0	1771.0	0.0	46.71695	7.271767e-08	0.0036753153	0.024674524	-0.0036368372	76.12155	0.055028662	76.17291	75.847305	47.72357
948	37.69711	0.0	37.69711	37.69711	0.0	0.0	0.0	0.0	1979056.2	6398663.0	4419607.0	0.0	1771.0	0.0	46.52305	-5.1259995e-08	0.0024542937	0.024879033	-0.0024370765	76.06523	0.05804449	76.15307	75.8178	47.529667
949	37.712727	0.0	37.712727	37.712727	0.0	0.0	0.0	0.0	1979888.2	6398663.0	4418775.0	0.0	1771.0	0.0	46.54119	2.1219253e-07	0.00093692855	-0.014598749	-0.0009205702	76.015724	0.052596986	76.10026	75.78748	47.54781
950	37.725937	0.0	37.725937	37.725937	0.0	0.0	0.0	0.0	1980592.2	6398663.0	4418071.0	0.0	1771.0	0.0	46.15513	-1.9550323e-07	0.00039360262	0.22930573	-0.0003820009	75.98746	0.04462576	76.05399	75.76954	47.16175
951	37.473087	0.0	37.473087	37.473087	0.0	0.0	0.0	0.0	1967120.2	6398663.0	4431543.0	0.0	1771.0	0.0	45.44538	-1.7166138e-07	0.028595883	0.030060176	-0.028457528	75.970505	0.03877181	76.019356	75.75814	46.452
952	37.52594	0.0	37.52594	37.52594	0.0	0.0	0.0	0.0	1970224.2	6398663.0	4428439.0	0.0	1771.0	0.0	48.108604	-1.4305115e-07	0.0028585773	0.024357261	-0.002765164	75.81363	0.088106826	75.97231	75.5439	49.235558
953	37.670685	0.0	37.670685	37.670685	0.0	0.0	0.0	0.0	1977648.2	6398663.0	4421015.0	0.0	1771.0	0.0	49.40353	3.7670137e-07	0.0023415112	0.012580819	-0.0023260405	75.769104	0.07060751	75.86674	75.49927	50.530483
954	37.572784	0.0	37.572784	37.572784	0.0	0.0	0.0	0.0	1972720.2	6398663.0	4425943.0	0.0	1771.0	0.0	50.275627	-1.9639731e-07	0.0024144948	-0.043971594	-0.0023260184	75.78764	0.032022223	75.826805	75.605644	51.40258
955	37.639942	0.0	37.639942	37.639942	0.0	0.0	0.0	0.0	1976048.2	6398663.0	4422615.0	0.0	1771.0	0.0	49.66282	-2.4199485e-07	0.0009079738	0.022826456	-0.00088130945	75.74873	0.054295134	75.8093	75.5037	50.6341
956	37.66817	0.0	37.66817	37.66817	0.0	0.0	0.0	0.0	1977552.2	6398663.0	4421111.0	0.0	1771.0	0.0	50.270752	1.3828277e-07	0.000251828	-0.009287696	-0.00023278045	75.74791	0.0313772	75.78471	75.55728	51.3906
957	37.68679	0.0	37.68679	37.68679	0.0	0.0	0.0	0.0	1978544.2	6398663.0	4420119.0	0.0	1771.0	0.0	50.033855	-1.14440915e-07	2.3639957e-05	-0.027383301	-1.503638e-05	75.735115	0.026941666	75.75892	75.553444	51.16081
958	37.50541	0.0	37.50541	37.50541	0.0	0.0	0.0	0.0	1968880.2	6398663.0	4429783.0	0.0	1771.0	0.0	48.550304	-5.078316e-07	0.011944542	-0.01847337	-0.01181567	75.73391	0.025240254	75.75031	75.562836	49.67726
959	37.70721	0.0	37.70721	37.70721	0.0	0.0	0.0	0.0	1979632.2	6398663.0	4419031.0	0.0	1771.0	0.0	48.86615	1.4305114e-08	0.0061149197	-0.021294445	-0.006075158	75.63641	0.05689259	75.73104	75.4466	49.993107
960	37.70721	0.0	37.70721	37.70721	0.0	0.0	0.0	0.0	1979632.2	6398663.0	4419031.0	0.0	1771.0	0.0	48.738693	-5.416572e-08	9.621274e-05	-0.062100895	-8.182251e-05	75.686966	0.027538268	75.72073	75.51091	49.86565
