Epoch	AverageEp_ret	StdEp_ret	MaxEp_ret	MinEp_ret	AverageEp_fairness	StdEp_fairness	MaxEp_fairness	MinEp_fairness	Ep_tx	EP_new	Ep_waiting	Ep_capacity	Ep_rbgused	Ep_bler	Ep_interf	LossPi	LossV	DeltaLossPi	DeltaLossV	AverageVVAL	StdVVAL	MaxVVAL	MinVVAL	Ep_rbginterf
319	32.533688	0.0	32.533688	32.533688	0.0	0.0	0.0	0.0	1705266.1	6398663.0	4693397.0	0.0	1770.0	0.0	13.259796	5.102158e-07	0.00056380715	-0.02949051	-0.00039967947	65.10488	7.6293945e-06	65.10489	65.10489	13.567964
320	32.496098	0.0	32.496098	32.496098	0.0	0.0	0.0	0.0	1703784.2	6398663.0	4694879.0	0.0	1770.0	0.0	13.2613125	1.4036894e-07	0.0004715767	0.010148815	-0.00021497384	65.12457	0.0	65.12457	65.12457	13.56948
321	32.523426	0.0	32.523426	32.523426	0.0	0.0	0.0	0.0	1705032.2	6398663.0	4693631.0	0.0	1770.0	0.0	13.174422	-1.9073486e-08	0.00068908045	-0.00849632	-0.0004106346	65.139046	7.6293945e-06	65.13905	65.13905	13.480894
322	32.533573	0.0	32.533573	32.533573	0.0	0.0	0.0	0.0	1705464.2	6398663.0	4693199.0	0.0	1770.0	0.0	12.973762	1.513958e-07	0.0006302704	-0.0065624593	-0.0003757206	65.1592	7.6293945e-06	65.15921	65.15921	13.282033
323	32.60153	0.0	32.60153	32.60153	0.0	0.0	0.0	0.0	1708992.2	6398663.0	4689671.0	0.0	1770.0	0.0	12.800661	2.026558e-08	0.001713317	0.09196228	-0.0014027837	65.17866	7.6293945e-06	65.178665	65.178665	13.107133
324	32.80997	0.0	32.80997	32.80997	0.0	0.0	0.0	0.0	1720008.2	6398663.0	4678655.0	0.0	1770.0	0.0	12.000847	-4.7683717e-08	0.020249352	0.036073424	-0.016297484	65.21617	1.5258789e-05	65.216156	65.216156	12.27066
325	32.87289	0.0	32.87289	32.87289	0.0	0.0	0.0	0.0	1723336.2	6398663.0	4675327.0	0.0	1770.0	0.0	11.716932	8.34465e-08	0.020161638	0.002667637	-0.016122062	65.342766	7.6293945e-06	65.34276	65.34276	11.986746
326	32.780914	0.0	32.780914	32.780914	0.0	0.0	0.0	0.0	1718976.2	6398663.0	4679687.0	0.0	1770.0	0.0	11.995421	-6.67572e-08	0.006437289	-0.013560953	-0.0051028114	65.471565	7.6293945e-06	65.47156	65.47156	12.263434
327	32.84166	0.0	32.84166	32.84166	0.0	0.0	0.0	0.0	1721672.2	6398663.0	4676991.0	0.0	1770.0	0.0	11.8626995	-2.2649765e-08	0.0055117104	0.011546306	-0.0042420616	65.54396	7.6293945e-06	65.54397	65.54397	12.132513
328	32.897022	0.0	32.897022	32.897022	0.0	0.0	0.0	0.0	1724584.2	6398663.0	4674079.0	0.0	1770.0	0.0	11.614698	-6.437302e-08	0.007417489	0.0027785539	-0.005996863	65.609886	7.6293945e-06	65.60989	65.60989	11.884512
329	32.798523	0.0	32.798523	32.798523	0.0	0.0	0.0	0.0	1720872.2	6398663.0	4677791.0	0.0	1770.0	0.0	11.5603895	4.2915346e-08	0.004098811	-0.02484005	-0.0030675223	65.68793	1.5258789e-05	65.68791	65.68791	11.824803
330	32.802624	0.0	32.802624	32.802624	0.0	0.0	0.0	0.0	1720832.2	6398663.0	4677831.0	0.0	1770.0	0.0	11.515354	-2.0742416e-07	0.0026021195	-0.021694172	-0.0018033956	65.74377	7.6293945e-06	65.74376	65.74376	11.779768
331	32.914234	0.0	32.914234	32.914234	0.0	0.0	0.0	0.0	1724974.9	6398663.0	4673688.5	0.0	1770.0	0.0	11.502733	2.026558e-07	0.0015811522	-0.019149091	-0.0012726688	65.786736	7.6293945e-06	65.78673	65.78673	11.759949
332	32.84629	0.0	32.84629	32.84629	0.0	0.0	0.0	0.0	1722448.2	6398663.0	4676215.0	0.0	1770.0	0.0	11.510697	-5.2452087e-08	0.0011227477	-0.027717805	-0.00068731804	65.82292	7.6293945e-06	65.82293	65.82293	11.771461
333	32.892715	0.0	32.892715	32.892715	0.0	0.0	0.0	0.0	1724904.2	6398663.0	4673759.0	0.0	1770.0	0.0	11.512544	8.7022784e-08	0.0012467894	-0.01842194	-0.0008576863	65.84951	0.0	65.84951	65.84951	11.766159
334	32.998196	0.0	32.998196	32.998196	0.0	0.0	0.0	0.0	1728512.2	6398663.0	4670151.0	0.0	1770.0	0.0	11.535317	-4.196167e-07	0.0006824484	-0.022432633	-0.00054406316	65.87909	7.6293945e-06	65.8791	65.8791	11.790733
335	33.00881	0.0	33.00881	33.00881	0.0	0.0	0.0	0.0	1729880.2	6398663.0	4668783.0	0.0	1770.0	0.0	11.558761	1.0251999e-07	0.002681683	-0.02547155	-0.0023927195	65.902466	1.5258789e-05	65.90248	65.90248	11.814228
336	33.007633	0.0	33.007633	33.007633	0.0	0.0	0.0	0.0	1729120.2	6398663.0	4669543.0	0.0	1769.0	0.0	11.541376	8.0764295e-07	0.002361953	0.16489983	-0.002246007	65.951385	0.0	65.951385	65.951385	11.790399
337	33.17103	0.0	33.17103	33.17103	0.0	0.0	0.0	0.0	1738960.2	6398663.0	4659703.0	0.0	1769.0	0.0	11.558865	1.2636184e-07	0.029811377	0.14196882	-0.024448508	65.9987	0.0	65.9987	65.9987	11.807835
338	33.554127	0.0	33.554127	33.554127	0.0	0.0	0.0	0.0	1760478.1	6398663.0	4638185.0	0.0	1770.0	0.0	11.514238	-1.3113022e-07	0.11819144	0.054796096	-0.096773654	66.15392	0.0	66.15392	66.15392	11.765519
339	33.91754	0.0	33.91754	33.91754	0.0	0.0	0.0	0.0	1779344.2	6398663.0	4619319.0	0.0	1770.0	0.0	11.429559	7.2717665e-07	0.17966634	0.10482849	-0.1470896	66.461	7.6293945e-06	66.461006	66.461006	11.68084
340	33.897778	0.0	33.897778	33.897778	0.0	0.0	0.0	0.0	1778352.2	6398663.0	4620311.0	0.0	1770.0	0.0	11.056348	-1.14440915e-07	0.09917303	0.05571539	-0.080779865	66.84886	0.0	66.84886	66.84886	11.285642
341	34.299156	0.0	34.299156	34.299156	0.0	0.0	0.0	0.0	1799448.2	6398663.0	4599215.0	0.0	1770.0	0.0	11.240557	9.298324e-08	0.21645969	0.033129714	-0.18455312	67.131516	0.0	67.131516	67.131516	11.478034
342	34.084915	0.0	34.084915	34.084915	0.0	0.0	0.0	0.0	1788712.2	6398663.0	4609951.0	0.0	1770.0	0.0	11.427101	4.1246415e-07	0.06593618	0.1154972	-0.056788046	67.55676	7.6293945e-06	67.55677	67.55677	11.685952
343	33.940197	0.0	33.940197	33.940197	0.0	0.0	0.0	0.0	1780952.2	6398663.0	4617711.0	0.0	1770.0	0.0	11.498924	4.839897e-07	0.014810508	-0.0002224064	-0.012265926	67.79368	0.0	67.79368	67.79368	11.755977
344	33.882534	0.0	33.882534	33.882534	0.0	0.0	0.0	0.0	1777248.2	6398663.0	4621415.0	0.0	1770.0	0.0	11.539355	-5.3584574e-07	0.0023072525	-0.01685239	-0.0014425702	67.90348	0.0	67.90348	67.90348	11.794607
345	33.84665	0.0	33.84665	33.84665	0.0	0.0	0.0	0.0	1775336.2	6398663.0	4623327.0	0.0	1770.0	0.0	11.537381	-1.4528632e-07	0.00080523384	-0.028502125	-0.000111935544	67.94098	1.5258789e-05	67.940994	67.940994	11.792634
346	33.978073	0.0	33.978073	33.978073	0.0	0.0	0.0	0.0	1781328.2	6398663.0	4617335.0	0.0	1770.0	0.0	11.5408535	1.9311905e-07	0.0028967103	0.028940698	-0.0021528075	67.95141	7.6293945e-06	67.951416	67.951416	11.796109
347	34.054546	0.0	34.054546	34.054546	0.0	0.0	0.0	0.0	1789256.2	6398663.0	4609407.0	0.0	1771.0	0.0	11.520404	4.1246415e-07	0.039244156	0.16855887	-0.034080904	67.99713	7.6293945e-06	67.99714	67.99714	11.774872
348	34.698597	0.0	34.698597	34.698597	0.0	0.0	0.0	0.0	1823312.2	6398663.0	4575351.0	0.0	1771.0	0.0	11.498229	8.106232e-08	0.21221857	0.038905673	-0.17658004	68.17908	7.6293945e-06	68.17907	68.17907	11.752142
349	34.88249	0.0	34.88249	34.88249	0.0	0.0	0.0	0.0	1833000.2	6398663.0	4565663.0	0.0	1771.0	0.0	11.494288	3.5762787e-07	0.2040916	0.002977861	-0.17024362	68.59784	1.5258789e-05	68.597855	68.597855	11.746402
350	34.605385	0.0	34.605385	34.605385	0.0	0.0	0.0	0.0	1818160.2	6398663.0	4580503.0	0.0	1771.0	0.0	11.503012	-2.4080276e-07	0.034764744	0.0040563727	-0.028577162	69.01521	7.6293945e-06	69.01522	69.01522	11.75568
351	34.57941	0.0	34.57941	34.57941	0.0	0.0	0.0	0.0	1815992.2	6398663.0	4582671.0	0.0	1771.0	0.0	11.500194	1.0347367e-06	0.013129938	-0.03005856	-0.010820671	69.18617	1.5258789e-05	69.18619	69.18619	11.754662
352	34.705624	0.0	34.705624	34.705624	0.0	0.0	0.0	0.0	1822192.2	6398663.0	4576471.0	0.0	1771.0	0.0	11.509217	-6.389618e-07	0.01973387	0.015823184	-0.016286978	69.29106	7.6293945e-06	69.29105	69.29105	11.761886
353	34.817142	0.0	34.817142	34.817142	0.0	0.0	0.0	0.0	1830144.2	6398663.0	4568519.0	0.0	1772.0	0.0	11.548182	6.175041e-07	0.043378606	0.040145714	-0.036784694	69.41931	1.5258789e-05	69.4193	69.4193	11.801375
354	34.959335	0.0	34.959335	34.959335	0.0	0.0	0.0	0.0	1837392.2	6398663.0	4561271.0	0.0	1772.0	0.0	11.546665	-7.6293944e-08	0.046422333	0.0065373564	-0.038985748	69.61183	7.6293945e-06	69.61184	69.61184	11.799859
355	34.98273	0.0	34.98273	34.98273	0.0	0.0	0.0	0.0	1839192.2	6398663.0	4559471.0	0.0	1772.0	0.0	11.549481	-4.708767e-07	0.03840752	-0.014916337	-0.03196404	69.81	0.0	69.81	69.81	11.802675
356	35.003517	0.0	35.003517	35.003517	0.0	0.0	0.0	0.0	1839808.2	6398663.0	4558855.0	0.0	1772.0	0.0	11.54759	-3.4570693e-08	0.023402361	-0.022614699	-0.019417822	69.989204	7.6293945e-06	69.98921	69.98921	11.800785
357	35.014328	0.0	35.014328	35.014328	0.0	0.0	0.0	0.0	1840384.2	6398663.0	4558279.0	0.0	1772.0	0.0	11.547586	1.7166138e-07	0.015857132	-0.026966538	-0.012794307	70.12853	7.6293945e-06	70.128525	70.128525	11.80078
358	35.053295	0.0	35.053295	35.053295	0.0	0.0	0.0	0.0	1841960.2	6398663.0	4556703.0	0.0	1772.0	0.0	11.548153	8.5234643e-07	0.011670916	-0.02815196	-0.009379209	70.241165	7.6293945e-06	70.24117	70.24117	11.801347
359	35.0319	0.0	35.0319	35.0319	0.0	0.0	0.0	0.0	1841464.2	6398663.0	4557199.0	0.0	1772.0	0.0	11.551029	3.2305718e-07	0.008377871	-0.033071227	-0.0061401464	70.337265	1.5258789e-05	70.33725	70.33725	11.804223
360	35.092266	0.0	35.092266	35.092266	0.0	0.0	0.0	0.0	1844464.2	6398663.0	4554199.0	0.0	1772.0	0.0	11.549061	1.2040138e-07	0.0076217167	-0.020682462	-0.0056213676	70.41471	0.0	70.41471	70.41471	11.802255
361	35.199398	0.0	35.199398	35.199398	0.0	0.0	0.0	0.0	1849656.2	6398663.0	4549007.0	0.0	1772.0	0.0	11.53649	2.7060509e-07	0.012617309	-0.01933328	-0.0103859855	70.48865	7.6293945e-06	70.48864	70.48864	11.788604
362	35.23063	0.0	35.23063	35.23063	0.0	0.0	0.0	0.0	1851320.2	6398663.0	4547343.0	0.0	1772.0	0.0	11.532231	1.04904174e-07	0.010678224	-0.021623395	-0.008540758	70.58905	7.6293945e-06	70.58906	70.58906	11.784345
363	35.27271	0.0	35.27271	35.27271	0.0	0.0	0.0	0.0	1854120.2	6398663.0	4544543.0	0.0	1772.0	0.0	11.526463	-4.196167e-07	0.01376537	-0.016941587	-0.010825541	70.68015	7.6293945e-06	70.680145	70.680145	11.778576
364	35.291172	0.0	35.291172	35.291172	0.0	0.0	0.0	0.0	1855352.2	6398663.0	4543311.0	0.0	1772.0	0.0	11.526697	1.847744e-07	0.011294813	-0.018886928	-0.008429945	70.782814	7.6293945e-06	70.78281	70.78281	11.7788105
365	35.32939	0.0	35.32939	35.32939	0.0	0.0	0.0	0.0	1856536.2	6398663.0	4542127.0	0.0	1772.0	0.0	11.536906	1.0985136e-06	0.0064240163	-0.021597255	-0.0046167662	70.873634	0.0	70.873634	70.873634	11.78902
366	35.305286	0.0	35.305286	35.305286	0.0	0.0	0.0	0.0	1855576.2	6398663.0	4543087.0	0.0	1772.0	0.0	11.556724	-5.6982043e-07	0.00422609	-0.026265452	-0.0025382643	70.94114	0.0	70.94114	70.94114	11.808837
367	35.32201	0.0	35.32201	35.32201	0.0	0.0	0.0	0.0	1856368.2	6398663.0	4542295.0	0.0	1772.0	0.0	11.55722	-7.945299e-07	0.0030739736	-0.029224936	-0.0016332006	70.99144	7.6293945e-06	70.99145	70.99145	11.809334
368	35.353924	0.0	35.353924	35.353924	0.0	0.0	0.0	0.0	1857744.2	6398663.0	4540919.0	0.0	1772.0	0.0	11.536339	-1.7166138e-07	0.0026913052	-0.03183342	-0.001407287	71.03205	7.6293945e-06	71.03204	71.03204	11.788452
369	35.36548	0.0	35.36548	35.36548	0.0	0.0	0.0	0.0	1858328.2	6398663.0	4540335.0	0.0	1772.0	0.0	11.518252	1.3625622e-06	0.0024500752	-0.027401088	-0.001179655	71.06994	0.0	71.06994	71.06994	11.770366
370	35.3862	0.0	35.3862	35.3862	0.0	0.0	0.0	0.0	1859064.2	6398663.0	4539599.0	0.0	1772.0	0.0	11.517198	-1.2397766e-07	0.0018178896	-0.026924135	-0.00073868607	71.10476	0.0	71.10476	71.10476	11.769311
371	35.407143	0.0	35.407143	35.407143	0.0	0.0	0.0	0.0	1859808.2	6398663.0	4538855.0	0.0	1772.0	0.0	11.515545	1.2785196e-07	0.0013848331	-0.02718225	-0.00046583044	71.13233	0.0	71.13233	71.13233	11.767658
372	35.398136	0.0	35.398136	35.398136	0.0	0.0	0.0	0.0	1859488.2	6398663.0	4539175.0	0.0	1772.0	0.0	11.519096	-4.784763e-07	0.0012873582	-0.027946647	-0.00027709082	71.1542	0.0	71.1542	71.1542	11.77121
373	35.40572	0.0	35.40572	35.40572	0.0	0.0	0.0	0.0	1859896.2	6398663.0	4538767.0	0.0	1772.0	0.0	11.518626	-2.4542211e-07	0.0013048043	-0.030372495	-0.0002783941	71.171	0.0	71.171	71.171	11.77074
374	35.40572	0.0	35.40572	35.40572	0.0	0.0	0.0	0.0	1859896.2	6398663.0	4538767.0	0.0	1772.0	0.0	11.518626	2.9154123e-07	0.0012165601	-0.029777527	-0.00016998406	71.18769	1.5258789e-05	71.187706	71.187706	11.77074
375	35.40459	0.0	35.40459	35.40459	0.0	0.0	0.0	0.0	1860152.2	6398663.0	4538511.0	0.0	1772.0	0.0	11.518623	5.4731964e-07	0.0012565292	-0.027943298	-0.00017798308	71.20069	0.0	71.20069	71.20069	11.770737
376	35.40459	0.0	35.40459	35.40459	0.0	0.0	0.0	0.0	1860152.2	6398663.0	4538511.0	0.0	1772.0	0.0	11.518623	-2.7269124e-07	0.0012023703	-0.02787411	-0.00010935287	71.21388	7.6293945e-06	71.21389	71.21389	11.770737
377	35.447987	0.0	35.447987	35.447987	0.0	0.0	0.0	0.0	1862096.2	6398663.0	4536567.0	0.0	1772.0	0.0	11.517015	4.2825937e-07	0.0011857819	-0.027005915	-0.0002850602	71.22422	0.0	71.22422	71.22422	11.769129
378	35.447987	0.0	35.447987	35.447987	0.0	0.0	0.0	0.0	1862096.2	6398663.0	4536567.0	0.0	1772.0	0.0	11.517015	-2.1547079e-07	0.0010720592	-0.026968686	-0.00017588446	71.24086	1.5258789e-05	71.240875	71.240875	11.769129
379	35.447987	0.0	35.447987	35.447987	0.0	0.0	0.0	0.0	1862096.2	6398663.0	4536567.0	0.0	1772.0	0.0	11.517015	-2.3841857e-09	0.0010060827	-0.027459728	-0.00010844902	71.25402	0.0	71.25402	71.25402	11.769129
380	35.447987	0.0	35.447987	35.447987	0.0	0.0	0.0	0.0	1862096.2	6398663.0	4536567.0	0.0	1772.0	0.0	11.517015	2.6233494e-07	0.0009680187	-0.027019842	-6.610539e-05	71.26439	7.6293945e-06	71.2644	71.2644	11.769129
381	35.447987	0.0	35.447987	35.447987	0.0	0.0	0.0	0.0	1862096.2	6398663.0	4536567.0	0.0	1772.0	0.0	11.517015	9.685754e-10	0.0009476385	-0.026981262	-4.040636e-05	71.272575	7.6293945e-06	71.27257	71.27257	11.769129
382	35.447987	0.0	35.447987	35.447987	0.0	0.0	0.0	0.0	1862096.2	6398663.0	4536567.0	0.0	1772.0	0.0	11.517015	2.5205316e-07	0.0009372501	-0.026930312	-2.4601002e-05	71.279	1.5258789e-05	71.279015	71.279015	11.769129
383	35.41893	0.0	35.41893	35.41893	0.0	0.0	0.0	0.0	1861064.2	6398663.0	4537599.0	0.0	1772.0	0.0	11.519437	3.6604703e-07	0.0011793658	-0.027112862	-1.0718824e-05	71.28406	1.5258789e-05	71.28404	71.28404	11.77155
384	35.43064	0.0	35.43064	35.43064	0.0	0.0	0.0	0.0	1861480.2	6398663.0	4537183.0	0.0	1772.0	0.0	11.519205	-3.8664788e-07	0.0010753731	-0.026989825	-7.834518e-06	71.28738	0.0	71.28738	71.28738	11.771318
385	35.43064	0.0	35.43064	35.43064	0.0	0.0	0.0	0.0	1861480.2	6398663.0	4537183.0	0.0	1772.0	0.0	11.519205	1.3032555e-06	0.0010758773	-0.026967375	-4.7467183e-06	71.29018	1.5258789e-05	71.29019	71.29019	11.771318
386	35.42704	0.0	35.42704	35.42704	0.0	0.0	0.0	0.0	1861352.2	6398663.0	4537311.0	0.0	1772.0	0.0	11.518537	-8.912757e-07	0.0011087758	-0.026980538	-2.6535708e-06	71.29236	7.6293945e-06	71.29235	71.29235	11.77065
387	35.436512	0.0	35.436512	35.436512	0.0	0.0	0.0	0.0	1860936.2	6398663.0	4537727.0	0.0	1771.0	0.0	11.477118	-5.245581e-07	0.0009970166	-0.027441034	-3.3656834e-06	71.29396	7.6293945e-06	71.29397	71.29397	11.73463
388	35.42704	0.0	35.42704	35.42704	0.0	0.0	0.0	0.0	1861352.2	6398663.0	4537311.0	0.0	1772.0	0.0	11.521866	3.9346517e-07	0.0011118782	-0.026950268	-7.653143e-07	71.295784	7.6293945e-06	71.29579	71.29579	11.773979
389	35.41803	0.0	35.41803	35.41803	0.0	0.0	0.0	0.0	1861032.2	6398663.0	4537631.0	0.0	1772.0	0.0	11.521868	-3.5487116e-07	0.0011952115	-0.027026203	-2.6030466e-07	71.29666	0.0	71.29666	71.29666	11.773981
390	35.39731	0.0	35.39731	35.39731	0.0	0.0	0.0	0.0	1860296.2	6398663.0	4538367.0	0.0	1772.0	0.0	11.522923	2.5749208e-07	0.0013976672	-0.027153153	4.1909516e-09	71.29718	7.6293945e-06	71.29717	71.29717	11.775037
391	35.41803	0.0	35.41803	35.41803	0.0	0.0	0.0	0.0	1861032.2	6398663.0	4537631.0	0.0	1772.0	0.0	11.521868	1.0401011e-06	0.001195868	-0.027079208	-1.7567072e-07	71.29717	1.5258789e-05	71.29716	71.29716	11.773981
392	35.41803	0.0	35.41803	35.41803	0.0	0.0	0.0	0.0	1861032.2	6398663.0	4537631.0	0.0	1772.0	0.0	11.521868	-1.0803342e-07	0.0011964485	-0.027076801	-8.859206e-08	71.29755	7.6293945e-06	71.297554	71.297554	11.773981
393	35.39731	0.0	35.39731	35.39731	0.0	0.0	0.0	0.0	1860296.2	6398663.0	4538367.0	0.0	1772.0	0.0	11.522923	-2.5749208e-07	0.00139892	-0.027270105	-2.4097972e-08	71.29786	7.6293945e-06	71.29787	71.29787	11.775037
394	35.41803	0.0	35.41803	35.41803	0.0	0.0	0.0	0.0	1861032.2	6398663.0	4537631.0	0.0	1772.0	0.0	11.521868	-7.897615e-09	0.0011966195	-0.027032807	-7.52043e-08	71.297714	1.5258789e-05	71.2977	71.2977	11.773981
395	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.523154	1.706928e-07	0.0015209428	-0.027331019	-1.8789433e-07	71.297966	7.6293945e-06	71.29797	71.29797	11.775268
396	35.381992	0.0	35.381992	35.381992	0.0	0.0	0.0	0.0	1859752.2	6398663.0	4538911.0	0.0	1772.0	0.0	11.520552	5.117059e-07	0.0015586049	-0.02736267	-1.6752165e-07	71.29755	7.6293945e-06	71.297554	71.297554	11.772665
397	35.39731	0.0	35.39731	35.39731	0.0	0.0	0.0	0.0	1860296.2	6398663.0	4538367.0	0.0	1772.0	0.0	11.519385	-3.9577483e-07	0.0013976332	-0.027226001	-4.656613e-10	71.29717	1.5258789e-05	71.29716	71.29716	11.771499
398	35.381992	0.0	35.381992	35.381992	0.0	0.0	0.0	0.0	1859752.2	6398663.0	4538911.0	0.0	1772.0	0.0	11.520552	-4.0262938e-07	0.0015577949	-0.027309773	-1.0582153e-07	71.29714	0.0	71.29714	71.29714	11.772665
399	35.39731	0.0	35.39731	35.39731	0.0	0.0	0.0	0.0	1860296.2	6398663.0	4538367.0	0.0	1772.0	0.0	11.519385	-1.05723736e-07	0.0013970635	-0.02719636	1.9790605e-09	71.29682	0.0	71.29682	71.29682	11.771499
400	35.39731	0.0	35.39731	35.39731	0.0	0.0	0.0	0.0	1860296.2	6398663.0	4538367.0	0.0	1772.0	0.0	11.519385	2.4586916e-08	0.0013971706	-0.027184386	-7.21775e-09	71.29688	0.0	71.29688	71.29688	11.771499
401	35.37231	0.0	35.37231	35.37231	0.0	0.0	0.0	0.0	1859408.2	6398663.0	4539255.0	0.0	1772.0	0.0	11.51949	-1.3135373e-07	0.001663465	-0.027293244	-2.1921005e-07	71.29693	7.6293945e-06	71.29692	71.29692	11.771604
402	35.3606	0.0	35.3606	35.3606	0.0	0.0	0.0	0.0	1858992.2	6398663.0	4539671.0	0.0	1772.0	0.0	11.523258	3.7819146e-07	0.0017957215	-0.027373686	-3.639143e-07	71.29645	7.6293945e-06	71.296455	71.296455	11.775372
403	35.37028	0.0	35.37028	35.37028	0.0	0.0	0.0	0.0	1859336.2	6398663.0	4539327.0	0.0	1772.0	0.0	11.52432	2.3841858e-07	0.0016838706	-0.027307425	-7.7299774e-08	71.295845	7.6293945e-06	71.29585	71.29585	11.776433
404	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.523154	1.0293722e-06	0.0015163553	-0.02722129	8.1490725e-10	71.29557	0.0	71.29557	71.29557	11.775268
405	35.3606	0.0	35.3606	35.3606	0.0	0.0	0.0	0.0	1858992.2	6398663.0	4539671.0	0.0	1772.0	0.0	11.523258	4.941225e-07	0.0017940145	-0.027365701	-1.7904676e-07	71.295685	0.0	71.295685	71.295685	11.775372
406	35.356995	0.0	35.356995	35.356995	0.0	0.0	0.0	0.0	1858864.2	6398663.0	4539799.0	0.0	1772.0	0.0	11.52454	-5.026907e-07	0.0018351125	-0.027373724	-1.5995465e-07	71.29527	1.5258789e-05	71.29526	71.29526	11.776653
407	35.356995	0.0	35.356995	35.356995	0.0	0.0	0.0	0.0	1858864.2	6398663.0	4539799.0	0.0	1772.0	0.0	11.52454	7.8953803e-07	0.0018342898	-0.027362516	-1.0745134e-07	71.29487	0.0	71.29487	71.29487	11.776653
408	35.345284	0.0	35.345284	35.345284	0.0	0.0	0.0	0.0	1858448.2	6398663.0	4540215.0	0.0	1772.0	0.0	11.527315	7.83056e-07	0.0019736555	-0.027413638	-2.3422763e-07	71.29453	0.0	71.29453	71.29453	11.7794285
409	35.345284	0.0	35.345284	35.345284	0.0	0.0	0.0	0.0	1858448.2	6398663.0	4540215.0	0.0	1772.0	0.0	11.527315	-2.4162233e-07	0.0019725086	-0.027446445	-1.4156103e-07	71.294044	0.0	71.294044	71.294044	11.7794285
410	35.345284	0.0	35.345284	35.345284	0.0	0.0	0.0	0.0	1858448.2	6398663.0	4540215.0	0.0	1772.0	0.0	11.527315	2.7574598e-07	0.0019717067	-0.027455775	-8.800998e-08	71.29368	0.0	71.29368	71.29368	11.7794285
411	35.345284	0.0	35.345284	35.345284	0.0	0.0	0.0	0.0	1858448.2	6398663.0	4540215.0	0.0	1772.0	0.0	11.527315	2.6620924e-07	0.001971121	-0.027414268	-5.3551048e-08	71.29338	7.6293945e-06	71.29337	71.29337	11.7794285
412	35.345284	0.0	35.345284	35.345284	0.0	0.0	0.0	0.0	1858448.2	6398663.0	4540215.0	0.0	1772.0	0.0	11.527315	3.5077335e-07	0.0019706252	-0.027405351	-3.7020072e-08	71.29314	7.6293945e-06	71.293144	71.293144	11.7794285
413	35.345284	0.0	35.345284	35.345284	0.0	0.0	0.0	0.0	1858448.2	6398663.0	4540215.0	0.0	1772.0	0.0	11.527315	6.249547e-07	0.0019702031	-0.027404763	-2.5844201e-08	71.29296	0.0	71.29296	71.29296	11.7794285
414	35.381992	0.0	35.381992	35.381992	0.0	0.0	0.0	0.0	1859752.2	6398663.0	4538911.0	0.0	1772.0	0.0	11.526975	-8.9406965e-10	0.0015502423	-0.027248371	-3.7101563e-07	71.29281	0.0	71.29281	71.29281	11.779088
415	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	4.030019e-07	0.001512986	-0.027249236	-3.2351818e-07	71.29346	0.0	71.29346	71.29346	11.777806
416	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	-1.3105571e-07	0.00151376	-0.027219588	-1.8125866e-07	71.29401	0.0	71.29401	71.29401	11.777806
417	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	2.82079e-07	0.0015144508	-0.027228339	-1.1501834e-07	71.29445	7.6293945e-06	71.29446	71.29446	11.777806
418	35.40632	0.0	35.40632	35.40632	0.0	0.0	0.0	0.0	1860616.2	6398663.0	4538047.0	0.0	1772.0	0.0	11.526987	-9.8384916e-08	0.001304318	-0.027109317	-4.710164e-07	71.29481	7.6293945e-06	71.2948	71.2948	11.7791
419	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	3.8802625e-07	0.0015161633	-0.02721879	3.0267984e-09	71.29547	7.6293945e-06	71.29548	71.29548	11.777806
420	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	3.8087367e-07	0.0015164221	-0.02721925	-7.450581e-09	71.29559	1.5258789e-05	71.29561	71.29561	11.777806
421	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	1.2785196e-07	0.0015166019	-0.02721543	-1.3853423e-08	71.295715	1.5258789e-05	71.2957	71.2957	11.777806
422	35.385597	0.0	35.385597	35.385597	0.0	0.0	0.0	0.0	1859880.2	6398663.0	4538783.0	0.0	1772.0	0.0	11.525693	5.3644182e-09	0.0015166812	-0.027222548	7.1013346e-09	71.29578	1.5258789e-05	71.29576	71.29576	11.777806
423	35.40632	0.0	35.40632	35.40632	0.0	0.0	0.0	0.0	1860616.2	6398663.0	4538047.0	0.0	1772.0	0.0	11.526987	-2.5115907e-07	0.0013057168	-0.027134165	-2.1210872e-07	71.2958	7.6293945e-06	71.29581	71.29581	11.7791
