Epoch	AverageEp_ret	StdEp_ret	MaxEp_ret	MinEp_ret	AverageEp_fairness	StdEp_fairness	MaxEp_fairness	MinEp_fairness	Ep_tx	EP_new	Ep_waiting	Ep_capacity	Ep_rbgused	Ep_bler	Ep_interf	LossPi	LossV	DeltaLossPi	DeltaLossV	AverageVVAL	StdVVAL	MaxVVAL	MinVVAL	Ep_rbginterf
616	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	-2.9802322e-08	2.199054e-05	-0.00023723245	-2.1809215e-05	77.41084	0.0117912935	77.41824	77.341484	15.80282
617	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	3.8743018e-08	1.8796068e-07	-1.7052888e-06	-5.3421232e-08	77.41409	0.010565239	77.41743	77.34731	15.80282
618	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	-1.013279e-08	1.4240038e-07	-0.00013078302	-2.7497293e-08	77.414246	0.0105549395	77.417534	77.347534	15.80282
619	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	1.4305114e-08	1.183938e-07	-0.0004171616	-1.704786e-08	77.41435	0.0105615705	77.41762	77.34762	15.80282
620	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	-2.3841858e-08	1.03532805e-07	-6.914496e-05	-1.0212538e-08	77.41444	0.010569616	77.41766	77.34766	15.80282
621	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	-7.7486035e-09	9.423762e-08	-3.5467742e-06	-6.923216e-09	77.41448	0.010573928	77.41772	77.34769	15.80282
622	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	-6.0349703e-09	8.703792e-08	-5.7950615e-07	-4.760224e-09	77.41453	0.010574998	77.41776	77.347725	15.80282
623	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	-2.0768493e-08	8.228875e-08	-2.8914772e-07	-3.0413503e-09	77.41454	0.010576451	77.41779	77.34775	15.80282
624	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	-1.1930243e-08	7.944065e-08	-1.10128894e-07	-2.085585e-09	77.41457	0.010576847	77.41782	77.34778	15.80282
625	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	-3.8323925e-08	7.6921424e-08	-1.8596648e-07	-1.70607e-09	77.41456	0.010577911	77.417816	77.34777	15.80282
626	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	8.102506e-09	7.540279e-08	-2.403371e-07	-1.8987336e-09	77.41456	0.0105794	77.417816	77.34776	15.80282
627	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	8.195639e-09	7.4071e-08	9.313225e-09	-1.7503083e-09	77.41454	0.010573661	77.41781	77.34779	15.80282
628	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	-1.4305114e-08	7.23463e-08	-9.678304e-08	-2.264862e-09	77.41456	0.010577749	77.41782	77.34778	15.80282
629	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	-1.1101365e-08	7.139577e-08	8.72463e-08	-2.0611282e-09	77.41454	0.010574874	77.41781	77.34779	15.80282
630	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	-8.568168e-10	7.0094245e-08	-1.1267141e-07	-1.4854606e-09	77.41452	0.01057502	77.417786	77.34776	15.80282
631	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	1.816079e-08	6.889517e-08	-1.9073486e-08	-1.8632278e-09	77.41449	0.010573517	77.417755	77.34774	15.80282
632	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	2.8461217e-08	6.7666406e-08	-6.303191e-08	-9.720651e-10	77.414474	0.010573948	77.41775	77.347725	15.80282
633	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	1.0300428e-08	6.697548e-08	-2.9394869e-08	-9.982628e-10	77.41445	0.010574225	77.41772	77.3477	15.80282
634	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	-9.135402e-09	6.636663e-08	-3.8772114e-09	-1.1164261e-09	77.414444	0.01057324	77.4177	77.347694	15.80282
635	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	-5.136244e-09	6.499002e-08	0.0	-9.586785e-10	77.414444	0.010569974	77.41771	77.34772	15.80282
636	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	-5.327165e-09	6.43346e-08	0.0	-1.7578827e-10	77.41444	0.010570023	77.4177	77.34771	15.80282
637	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	1.6763806e-09	6.373972e-08	-2.4177133e-08	-1.2224177e-10	77.41445	0.010568429	77.41771	77.34773	15.80282
638	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	-1.6279518e-08	6.340561e-08	-1.9472093e-07	-1.2305108e-09	77.41444	0.010569067	77.4177	77.347725	15.80282
639	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	9.015203e-09	6.2967885e-08	9.275973e-08	-6.3097616e-10	77.41442	0.01057297	77.41769	77.34768	15.80282
640	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	5.029142e-09	6.204122e-08	-4.7683717e-08	-5.0174975e-10	77.41441	0.010567706	77.41767	77.347694	15.80282
641	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	6.8545343e-09	6.210234e-08	0.0	-1.0046648e-09	77.4144	0.010569531	77.417656	77.347664	15.80282
642	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	1.6614795e-08	6.150803e-08	-2.0980835e-07	-5.1455373e-10	77.41438	0.010565815	77.41765	77.34768	15.80282
643	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	-6.8545343e-09	6.13695e-08	-1.244247e-07	-3.3585223e-10	77.41438	0.010566555	77.417656	77.34768	15.80282
644	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	1.3299286e-08	6.058894e-08	-9.097159e-08	-1.8743407e-10	77.4144	0.01056753	77.41766	77.34768	15.80282
645	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	-2.30968e-09	6.0181485e-08	-8.748471e-06	-1.7462298e-10	77.414406	0.0105638625	77.41767	77.34771	15.80282
646	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	8.9406965e-10	6.0254244e-08	-0.0002123177	1.2206129e-09	77.41439	0.010567343	77.417656	77.34768	15.80282
647	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	1.437962e-08	6.018847e-08	-0.000121302604	-5.855725e-10	77.414375	0.010567571	77.417656	77.347664	15.80282
648	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	-7.376075e-09	5.9467276e-08	-0.00027326986	6.9849904e-11	77.41438	0.010565265	77.417656	77.34768	15.80282
649	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	2.9802322e-10	5.972106e-08	-0.00014034464	-7.037322e-10	77.41435	0.010567101	77.417625	77.34764	15.80282
650	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	1.296401e-08	5.919428e-08	-0.00023445465	2.0692816e-09	77.41435	0.01056526	77.417625	77.34765	15.80282
651	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	4.5895575e-08	5.9685554e-08	-0.00057454465	-5.733476e-10	77.41434	0.010565329	77.41761	77.347626	15.80282
652	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	-2.1606684e-08	5.8279255e-08	-0.0006780164	1.1642243e-11	77.41435	0.010561678	77.417625	77.347664	15.80282
653	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	-5.662441e-09	5.8321167e-08	-0.00047779677	-1.350422e-10	77.41434	0.010565964	77.41761	77.34762	15.80282
654	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	-8.34465e-09	5.815702e-08	-0.00058647484	-2.159517e-10	77.41432	0.010565733	77.417595	77.34761	15.80282
655	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	3.1739475e-08	5.8261794e-08	-0.0009024426	1.0349339e-09	77.414345	0.010559827	77.417625	77.347664	15.80282
656	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	1.4603138e-08	5.831651e-08	-0.000617272	-7.444747e-10	77.41437	0.0105594685	77.41765	77.347694	15.80282
657	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	1.1771918e-08	5.794922e-08	-0.00040165483	2.1944295e-09	77.41435	0.010564463	77.417625	77.34765	15.80282
658	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	1.1026859e-08	5.9085433e-08	-0.00068305014	4.8751243e-08	77.41421	0.010574977	77.417496	77.34744	15.80282
659	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	3.33786e-08	6.409362e-08	-0.00012342453	-4.409813e-09	77.41397	0.010576429	77.417274	77.34719	15.80282
660	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	4.172325e-09	6.0250166e-08	-2.965331e-06	1.3702106e-09	77.41404	0.010546709	77.41734	77.34741	15.80282
661	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	-1.2814999e-08	5.880778e-08	-2.4748742e-05	2.3367465e-07	77.41413	0.010544892	77.417435	77.34752	15.80282
662	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	2.2053719e-08	1.7998856e-07	-0.0007355827	-1.0457762e-07	77.41306	0.010644652	77.41642	77.34597	15.80282
663	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	9.834767e-09	8.1037285e-08	-0.000533582	-1.5994296e-08	77.41345	0.010497215	77.41675	77.347015	15.80282
664	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	9.834767e-09	7.4665294e-08	-0.0013952586	1.6283913e-06	77.41358	0.01051693	77.41691	77.34706	15.80282
665	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	2.9206277e-08	1.9228028e-07	-0.0011605758	-1.0533724e-07	77.41262	0.01054368	77.415955	77.34599	15.80282
666	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	7.8678134e-08	1.14811115e-07	-0.0017952103	-3.9921723e-08	77.41296	0.010479304	77.41627	77.346565	15.80282
667	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	-1.3560057e-08	1.0126969e-07	-0.0007902142	-3.257825e-08	77.41311	0.010496141	77.41644	77.34665	15.80282
668	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	-5.155802e-08	8.744479e-08	-0.0010854423	2.3725268e-06	77.41326	0.010501279	77.4166	77.3468	15.80282
669	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	2.324581e-08	2.6257766e-07	-0.009820704	-1.9950616e-07	77.41543	0.010410388	77.41871	77.3495	15.80282
670	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	8.940697e-09	7.503491e-08	-0.0005784275	-2.1033337e-08	77.41512	0.010605092	77.41841	77.34827	15.80282
671	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	1.5497207e-08	6.6626235e-08	-0.0004984176	-1.29576065e-08	77.41498	0.010602799	77.41826	77.348145	15.80282
672	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	-1.1920929e-08	6.234157e-08	-0.0005457532	-8.394711e-09	77.41486	0.010597455	77.41812	77.34804	15.80282
673	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	-2.9802322e-10	6.034563e-08	-7.500023e-05	-4.6647592e-09	77.41475	0.010592285	77.41801	77.34794	15.80282
674	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	-3.904104e-08	5.6585996e-08	-2.579987e-05	-1.9377353e-09	77.41466	0.010585085	77.41791	77.34787	15.80282
675	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	4.1127205e-08	5.7488215e-08	6.447285e-06	2.8298933e-07	77.41468	0.010578912	77.41793	77.347916	15.80282
676	38.611626	0.0	38.611626	38.611626	0.0	0.0	0.0	0.0	2023775.0	6398663.0	4374888.5	0.0	1770.0	0.0	15.442355	-9.536743e-09	0.00028293536	-0.013579737	-0.00027971354	77.41517	0.010557597	77.41841	77.348526	15.803364
677	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	5.00679e-08	0.00027033623	9.111166e-06	-0.00026983372	77.403435	0.017662024	77.41937	77.327576	15.80282
678	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	1.1324882e-08	4.9017837e-07	-9.776011e-05	-2.530008e-07	77.4151	0.010554681	77.418495	77.34778	15.80282
679	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.441812	-1.1920929e-08	2.3653382e-07	-0.0005331133	-8.0632745e-08	77.41506	0.010603027	77.4184	77.34786	15.80282
680	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.44267	4.321337e-08	1.5940226e-07	-0.010870032	-3.9062584e-08	77.41505	0.010601463	77.418365	77.34805	15.8036785
681	38.63805	0.0	38.63805	38.63805	0.0	0.0	0.0	0.0	2025183.0	6398663.0	4373480.5	0.0	1770.0	0.0	15.446104	0.0	1.2313656e-07	0.27427682	-2.3932081e-08	77.41499	0.010610954	77.41832	77.348145	15.807537
682	38.673756	0.0	38.673756	38.673756	0.0	0.0	0.0	0.0	2026847.0	6398663.0	4371816.5	0.0	1770.0	0.0	15.452825	-1.2814999e-08	5.669332e-05	0.037888076	-4.298812e-05	77.41496	0.010603149	77.418274	77.34822	15.814258
683	38.697178	0.0	38.697178	38.697178	0.0	0.0	0.0	0.0	2027679.0	6398663.0	4370984.5	0.0	1770.0	0.0	15.45512	-4.693866e-08	1.9029903e-05	-0.01493581	-8.1244625e-06	77.416725	0.0043244683	77.41826	77.389305	15.816553
684	38.697178	0.0	38.697178	38.697178	0.0	0.0	0.0	0.0	2027679.0	6398663.0	4370984.5	0.0	1770.0	0.0	15.455547	-6.705523e-10	1.0954398e-05	-0.001891213	-3.394507e-07	77.41718	0.0020051377	77.4179	77.40449	15.816979
685	38.687897	0.0	38.687897	38.687897	0.0	0.0	0.0	0.0	2027199.0	6398663.0	4371464.5	0.0	1770.0	0.0	15.406424	-3.8385392e-07	2.247639e-05	-0.02707705	-1.2019524e-05	77.41689	0.0017209973	77.41752	77.406044	15.767857
686	38.697178	0.0	38.697178	38.697178	0.0	0.0	0.0	0.0	2027679.0	6398663.0	4370984.5	0.0	1770.0	0.0	15.455547	1.8328429e-08	1.1428559e-05	-0.0014605161	-9.76117e-07	77.413574	0.0022098653	77.41434	77.399704	15.816979
687	38.68156	0.0	38.68156	38.68156	0.0	0.0	0.0	0.0	2026847.0	6398663.0	4371816.5	0.0	1770.0	0.0	15.366474	1.1920929e-08	0.000113970156	-0.008090115	-8.726241e-05	77.41413	0.0017326904	77.41475	77.403305	15.727907
688	38.697178	0.0	38.697178	38.697178	0.0	0.0	0.0	0.0	2027679.0	6398663.0	4370984.5	0.0	1770.0	0.0	15.455547	2.1457673e-08	2.120975e-05	0.00023882031	-9.950057e-06	77.40476	0.0020375329	77.40608	77.39229	15.816979
689	38.697178	0.0	38.697178	38.697178	0.0	0.0	0.0	0.0	2027679.0	6398663.0	4370984.5	0.0	1770.0	0.0	15.455547	8.642673e-09	1.3666865e-05	-7.3480605e-06	-3.2105172e-06	77.40751	0.0014831743	77.40801	77.39829	15.816979
690	38.697178	0.0	38.697178	38.697178	0.0	0.0	0.0	0.0	2027679.0	6398663.0	4370984.5	0.0	1770.0	0.0	15.455547	2.9802322e-08	1.1864842e-05	-1.1704862e-05	-2.0579737e-06	77.409195	0.0012439339	77.409645	77.40163	15.816979
691	38.697178	0.0	38.697178	38.697178	0.0	0.0	0.0	0.0	2027679.0	6398663.0	4370984.5	0.0	1770.0	0.0	15.455547	-8.493662e-09	1.0766266e-05	-1.5109777e-05	-1.392169e-06	77.410446	0.0012870814	77.410965	77.40306	15.816979
692	38.697178	0.0	38.697178	38.697178	0.0	0.0	0.0	0.0	2027679.0	6398663.0	4370984.5	0.0	1770.0	0.0	15.455547	-2.026558e-08	9.992591e-06	-0.0031648488	-1.0850426e-06	77.41148	0.0013229889	77.412025	77.404015	15.816979
693	38.697178	0.0	38.697178	38.697178	0.0	0.0	0.0	0.0	2027679.0	6398663.0	4370984.5	0.0	1770.0	0.0	15.455547	4.693866e-08	9.325864e-06	-0.0023256806	-2.7806036e-06	77.41233	0.0014776016	77.41295	77.4041	15.816979
694	38.697178	0.0	38.697178	38.697178	0.0	0.0	0.0	0.0	2027679.0	6398663.0	4370984.5	0.0	1770.0	0.0	15.461414	-1.847744e-08	7.091316e-06	-0.003331897	-1.7747079e-06	77.413025	0.0021152275	77.41403	77.404785	15.824699
695	38.697178	0.0	38.697178	38.697178	0.0	0.0	0.0	0.0	2027679.0	6398663.0	4370984.5	0.0	1770.0	0.0	15.461414	2.4139881e-08	5.771473e-06	-0.002535024	-1.1790921e-06	77.41388	0.0024961852	77.41504	77.40466	15.824699
696	38.685467	0.0	38.685467	38.685467	0.0	0.0	0.0	0.0	2027263.0	6398663.0	4371400.5	0.0	1770.0	0.0	15.450617	1.1920929e-09	7.731704e-06	-0.019141862	-3.5563035e-06	77.41468	0.0027338872	77.41595	77.40546	15.81205
697	38.685467	0.0	38.685467	38.685467	0.0	0.0	0.0	0.0	2027263.0	6398663.0	4371400.5	0.0	1770.0	0.0	15.450617	-2.0861626e-09	4.2609217e-06	-0.01181634	-2.6432585e-06	77.41511	0.0035966132	77.41742	77.39863	15.81205
698	38.697178	0.0	38.697178	38.697178	0.0	0.0	0.0	0.0	2027679.0	6398663.0	4370984.5	0.0	1770.0	0.0	15.449432	8.106232e-08	4.2946886e-06	-0.027045019	-4.0810687e-06	77.41563	0.004117057	77.42172	77.39451	15.810865
699	38.69117	0.0	38.69117	38.69117	0.0	0.0	0.0	0.0	2027359.0	6398663.0	4371304.5	0.0	1770.0	0.0	15.399148	-2.7358533e-07	6.943311e-06	-0.016836662	-6.477277e-06	77.4162	0.003420726	77.42612	77.40672	15.760581
700	38.697178	0.0	38.697178	38.697178	0.0	0.0	0.0	0.0	2027679.0	6398663.0	4370984.5	0.0	1770.0	0.0	15.449432	-1.07288365e-08	6.751667e-06	-0.00065600756	-6.483534e-06	77.41456	0.004612636	77.420845	77.40069	15.810865
701	38.703182	0.0	38.703182	38.703182	0.0	0.0	0.0	0.0	2027999.0	6398663.0	4370664.5	0.0	1770.0	0.0	15.485842	1.06096266e-07	1.1044696e-05	-0.019767677	-1.0193746e-05	77.41628	0.0034455191	77.42583	77.406075	15.847275
702	38.73922	0.0	38.73922	38.73922	0.0	0.0	0.0	0.0	2029919.0	6398663.0	4368744.5	0.0	1770.0	0.0	15.704056	-3.0994414e-08	0.00039456453	0.29664767	-0.00037584937	77.419365	0.0031587386	77.43105	77.41086	16.065489
703	38.80902	0.0	38.80902	38.80902	0.0	0.0	0.0	0.0	2033599.0	6398663.0	4365064.5	0.0	1770.0	0.0	16.092186	-5.2452087e-08	0.001972585	0.059529405	-0.00191922	77.4368	0.008383082	77.45036	77.42783	16.471924
704	38.830494	0.0	38.830494	38.830494	0.0	0.0	0.0	0.0	2034719.0	6398663.0	4363944.5	0.0	1770.0	0.0	16.210733	-7.033348e-08	0.0009341433	0.02168268	-0.0008967997	77.47869	0.021714648	77.50656	77.44299	16.590471
705	38.836983	0.0	38.836983	38.836983	0.0	0.0	0.0	0.0	2035039.0	6398663.0	4363624.5	0.0	1770.0	0.0	16.240828	-1.6331673e-07	0.00053894223	-0.004610622	-0.0005178494	77.50758	0.024710368	77.54268	77.464096	16.620565
706	38.821213	0.0	38.821213	38.821213	0.0	0.0	0.0	0.0	2034239.0	6398663.0	4364424.5	0.0	1770.0	0.0	16.160608	-2.3722649e-07	0.00022286983	-0.002070211	-0.00020785836	77.52993	0.023308715	77.57139	77.49141	16.540344
707	38.833496	0.0	38.833496	38.833496	0.0	0.0	0.0	0.0	2034879.0	6398663.0	4363784.5	0.0	1770.0	0.0	16.22892	3.9339067e-08	0.0004021523	-0.008751629	-0.00038779894	77.54272	0.017040603	77.57276	77.50988	16.608658
708	38.80902	0.0	38.80902	38.80902	0.0	0.0	0.0	0.0	2033599.0	6398663.0	4365064.5	0.0	1770.0	0.0	16.092186	2.7418137e-08	0.000110721805	-0.00907574	-0.00010192479	77.56241	0.018615022	77.59529	77.52989	16.471924
709	38.82749	0.0	38.82749	38.82749	0.0	0.0	0.0	0.0	2034559.0	6398663.0	4364104.5	0.0	1770.0	0.0	16.192572	-2.8938055e-07	0.0002680655	0.014926437	-0.00026113453	77.567566	0.010462822	77.58543	77.54747	16.57231
710	38.836983	0.0	38.836983	38.836983	0.0	0.0	0.0	0.0	2035039.0	6398663.0	4363624.5	0.0	1770.0	0.0	16.240828	3.9815902e-07	0.00018038714	-0.0048403777	-0.0001760141	77.583206	0.013150007	77.61022	77.558105	16.620565
711	38.836983	0.0	38.836983	38.836983	0.0	0.0	0.0	0.0	2035039.0	6398663.0	4363624.5	0.0	1770.0	0.0	16.240828	9.536743e-09	9.6793294e-05	-0.01308013	-9.344615e-05	77.5964	0.0142150475	77.62854	77.57118	16.620565
712	38.6718	0.0	38.6718	38.6718	0.0	0.0	0.0	0.0	2029327.0	6398663.0	4369336.5	0.0	1770.0	0.0	16.199139	3.5762786e-09	0.00060954865	-0.027694475	-0.0005993561	77.60596	0.012975514	77.63649	77.58334	16.555014
713	38.66943	0.0	38.66943	38.66943	0.0	0.0	0.0	0.0	2029004.9	6398663.0	4369658.5	0.0	1770.0	0.0	16.174417	2.9563904e-07	8.219594e-05	-0.021972146	-7.987681e-05	77.61169	0.024013648	77.64739	77.46504	16.534462
714	38.75047	0.0	38.75047	38.75047	0.0	0.0	0.0	0.0	2032031.0	6398663.0	4366632.5	0.0	1770.0	0.0	16.194977	-1.0675192e-06	0.00020528998	-0.051027626	-0.00020237712	77.620125	0.024579857	77.64639	77.46261	16.556147
715	38.697014	0.0	38.697014	38.697014	0.0	0.0	0.0	0.0	2029183.0	6398663.0	4369480.5	0.0	1770.0	0.0	15.916149	-8.8214875e-08	0.0011409079	-0.029269787	-0.0010258077	77.62888	0.01531038	77.66213	77.54791	16.277319
716	38.731247	0.0	38.731247	38.731247	0.0	0.0	0.0	0.0	2031007.0	6398663.0	4367656.5	0.0	1770.0	0.0	16.067059	-1.4066696e-07	0.00011184546	-0.018222565	-9.7200245e-05	77.59864	0.01316281	77.62651	77.51759	16.428228
717	38.746098	0.0	38.746098	38.746098	0.0	0.0	0.0	0.0	2031880.2	6398663.0	4366783.0	0.0	1770.0	0.0	16.215948	-2.9206277e-08	0.00032424956	-0.0088755395	-0.0003064003	77.60554	0.015492315	77.63493	77.52476	16.57712
718	38.81353	0.0	38.81353	38.81353	0.0	0.0	0.0	0.0	2035391.0	6398663.0	4363272.5	0.0	1770.0	0.0	16.223932	3.4332277e-07	0.0011912226	0.06763685	-0.0011548051	77.62132	0.019628085	77.64324	77.53058	16.585102
